Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
498,0.0282737664592678,0.0010943970482834,0.0030706243602865,2.0713288117055844e-06,0.0005921600386518,"(-20.7700772, -42.8818466)",0,1589.4318294538532,0.0,0.0
499,0.0287124930202486,0.0018413180811038,0.0030706243602865,2.594475008789267e-06,0.0005417549485311,"(-20.7699514, -42.8815246)",0,1554.9206508060638,0.0,0.0
500,0.0316114733146749,0.0117960075872085,0.0030706243602865,6.143284665124894e-05,0.0005306907424499,"(-20.7691602, -42.8869773)",1,1975.169356932884,0.4,83.73662668437693
501,0.0332397720506932,0.0268338986220604,0.0030706243602865,1.940392725444778e-05,0.0005631129516247,"(-20.7659463, -42.8826863)",1,1417.2871914994628,0.5,33.69751524154922
502,0.0306553082003733,0.0098479588569607,0.0030706243602865,4.172652871427992e-05,0.0005288090806979,"(-20.771633, -42.8859939)",0,2035.18276051458,0.3,22.66502599071925
503,0.0294148639901247,0.0016560280556171,0.0030706243602865,8.724060982589346e-06,0.0006458410812553,"(-20.7671626, -42.8843244)",2,1628.624961259255,1.7,75.76800689375207
504,0.0264079034503263,2.340920886831674e-05,0.0030706243602865,1.411573200894041e-06,0.0005865248483478,"(-20.7716046, -42.8822343)",0,1733.3674025662094,0.0,0.0
505,0.0294845485272815,0.0010128391996059,0.0040941658137154,4.545669998268108e-06,0.0006719173689374,"(-20.7698022, -42.8811411)",0,1513.9722323957712,0.0,0.0
506,0.0286216493335286,0.0056357027184073,0.0040941658137154,3.4490008797002915e-06,0.0007246445444218,"(-20.7702104, -42.8821731)",0,1624.907942611953,0.0,0.0
507,0.0311946231580963,0.0045980140212601,0.0030706243602865,2.5289220308636952e-05,0.0005620126373292,"(-20.7664763, -42.8838998)",0,1556.512012371659,0.4,21.994282514332745
508,0.030174810056211,0.0025617257054136,0.0030706243602865,1.895396926701569e-05,0.0006135484177755,"(-20.7697342, -42.8861357)",0,1930.448440576845,0.0,0.0
509,0.0307847431191215,0.0063998069752844,0.0030706243602865,3.0210455641365984e-05,0.0005606733523897,"(-20.769662, -42.8865382)",0,1962.4097656602148,0.0,0.0
510,0.0286283587775075,0.0057187311844479,0.0030706243602865,2.15055334867002e-06,0.0006243902623055,"(-20.7713369, -42.8828855)",0,1762.882885537135,0.0,0.0
511,0.0263850817613459,0.0,0.0010235414534288,3.410148280457458e-07,0.0002552087815308,"(-20.7720658, -42.8833448)",0,1852.6473976096383,0.0,0.0
512,0.0312920376657485,0.0142503267638751,0.0030706243602865,5.669961935146068e-06,0.0005395430955577,"(-20.7678911, -42.8826386)",0,1513.2699166993475,0.0,0.0
513,0.0279678241204591,0.0018635336531428,0.0030706243602865,2.782995389938061e-06,0.0005297152511851,"(-20.7707853, -42.8812662)",0,1597.6750801647518,0.0,0.0
514,0.0285747711386037,0.0,0.0010235414534288,2.675634010931475e-06,0.0002599909699006,"(-20.7689243, -42.8844627)",0,1735.004302400084,0.1,9.740674644841613
515,0.0321895128741577,0.0070391780209751,0.0040941658137154,1.0276739242874993e-05,0.0008233012625038,"(-20.76597, -42.8820511)",0,1358.2347242380513,0.0,0.0
516,0.0294841036319466,0.0027757919245697,0.0030706243602865,3.516475761916497e-06,0.000520335040624,"(-20.769897, -42.881387)",0,1540.150980962023,0.0,0.0
517,0.0312001021907134,0.0075656656416749,0.0040941658137154,0.0001101225283436,0.0006562692761567,"(-20.7707654, -42.8869847)",0,2065.8067434120376,0.2,11.038217041674406
518,0.0270967384069225,0.0,0.0010235414534288,5.501325220405531e-07,0.0002474616534989,"(-20.7717812, -42.8833333)",0,1830.512362742125,0.0,0.0
519,0.0293388988153331,0.0008863460817706,0.0030706243602865,1.5184627447479418e-05,0.0005706092550721,"(-20.7680557, -42.8848681)",0,1723.889028208194,0.8999999999999999,46.02456258618944
520,0.0293728579159401,0.0,0.0010235414534288,3.5096569178068767e-06,0.0002573817004673,"(-20.7688842, -42.8865709)",0,1923.45939094792,0.2,19.528816248613534
521,0.0302969222420342,0.0049758412590901,0.0030706243602865,4.0344257072994055e-05,0.0005375492675498,"(-20.7711951, -42.885512)",1,1966.0048062447609,0.4,29.156883325219663
522,0.0304883757216414,0.0014737738822684,0.0030706243602865,6.406360668902619e-05,0.0005152376357075,"(-20.7707651, -42.8860237)",0,1982.1779493842423,0.2,16.921386580284448
523,0.0312330168472874,0.005019279209808,0.0030706243602865,7.283122065144961e-06,0.0005800550225853,"(-20.767767, -42.8820208)",0,1451.411926081381,0.0,0.0
524,0.0311881504181829,0.002046558820092,0.0030706243602865,3.8550015177227e-06,0.0007382083601824,"(-20.7659924, -42.8816203)",0,1318.8728274737632,0.0,0.0
525,0.0318386234765039,0.0168343025699612,0.0040941658137154,0.0001277583890654,0.0006730871861885,"(-20.7694886, -42.8873256)",0,2024.360531268975,0.0,0.0
526,0.0303595289145769,0.0057661140607217,0.0030706243602865,4.232483460177916e-06,0.0005196442644337,"(-20.768838, -42.8818277)",0,1502.1089143269935,0.0,0.0
527,0.027092605687506,0.0013743997699146,0.0030706243602865,1.5191972011412223e-06,0.0006058898152678,"(-20.7713702, -42.8818265)",0,1684.7708136386534,0.0,0.0
528,0.0337303642326946,0.0070878086727132,0.0020470829068577,0.000375295506024,0.0004319713310549,"(-20.765264, -42.8854341)",2,1658.3913781518536,1.5,89.55070682114274
529,0.030245337048216,0.0,0.0010235414534288,1.1768153869297337e-06,0.0002855830014134,"(-20.7668019, -42.8816603)",0,1364.291911595105,0.0,0.0
530,0.030245337048216,0.0,0.0010235414534288,1.1768153869297337e-06,0.0002855830014134,"(-20.7657244, -42.8815833)",0,1302.6171691361085,1.1,37.65262780476998
531,0.0271208083499888,0.0005655769679938,0.0030706243602865,1.9220285873948982e-06,0.0005654428707179,"(-20.7713577, -42.882382)",0,1725.6840635938554,0.0,0.0
532,0.0322208297605698,0.0180026177600874,0.0030706243602865,9.880661887204628e-06,0.0005532937992519,"(-20.7675365, -42.8826524)",0,1494.3543931472375,0.0,0.0
533,0.0278510241023959,0.003730171299761,0.0040941658137154,1.7729143728442168e-06,0.0008014845826476,"(-20.7716133, -42.8826731)",0,1767.201363939833,0.0,0.0
534,0.027831982565841,0.0,0.0010235414534288,6.632968276011655e-07,0.000253181846282,"(-20.7715225, -42.8834113)",0,1817.5701264947047,0.0,0.0
535,0.0294614317592425,0.0020170918463434,0.0030706243602865,3.580944070813597e-06,0.0005387380081816,"(-20.7697196, -42.8808571)",0,1485.7974409375363,0.0,0.0
536,0.030261262795992,0.0033759644703857,0.0030706243602865,1.1474146399049009e-05,0.0006385313025994,"(-20.7667176, -42.8840778)",0,1584.3967234661825,0.8,45.28670348838235
537,0.030323251447105,0.0123323858979384,0.0030706243602865,8.092362699423641e-06,0.0005659995719009,"(-20.7709449, -42.8833519)",0,1771.3460067760964,0.0,0.0
538,0.0286829898420527,0.0020422193268733,0.0030706243602865,3.376379540142487e-06,0.000522065110184,"(-20.7706498, -42.8808795)",0,1558.3841890305328,0.0,0.0
539,0.0278434837128444,0.0036494548308632,0.0040941658137154,3.001673319345353e-06,0.0007120419661345,"(-20.7710246, -42.8819266)",0,1665.790463662766,0.0,0.0
540,0.0311861593462717,0.0,0.0010235414534288,3.1363777682815694e-06,0.0002518946605443,"(-20.7663079, -42.8811765)",0,1293.7657582611948,0.0,0.0
541,0.0367555772920507,0.0009536220825004,0.0030706243602865,1.0406178445147722e-05,0.0005294895294745,"(-20.7474291, -42.8864859)",1,2252.531239350893,0.5,20.864939194710146
542,0.0380533213889267,0.0020530136528864,0.0030706243602865,3.993906333975874e-06,0.0005127608882908,"(-20.74632, -42.8831041)",0,2095.1552627980623,0.0,0.0
543,0.0374925648061093,0.0,0.0010235414534288,3.183240005977708e-07,0.0002631994531559,"(-20.7430864, -42.8832341)",0,2390.2877300154564,0.0,0.0
544,0.0363704048394602,0.0,0.0010235414534288,8.899476569122288e-08,0.0002765661670396,"(-20.7425292, -42.8828974)",0,2422.3663330879167,0.0,0.0
545,0.0369285430801504,2.88247721139721e-06,0.0030706243602865,4.098008866727458e-06,0.0005133138333956,"(-20.7466877, -42.8831717)",0,2068.46521664494,0.0,0.0
546,0.0398987217707354,0.0087278316512121,0.0030706243602865,3.637418552242848e-06,0.0005259884903535,"(-20.7457249, -42.883139)",0,2148.7036228554243,0.0,0.0
547,0.0358150958612852,0.0,0.0010235414534288,3.9142005871515573e-07,0.0002702263212637,"(-20.7441044, -42.8849496)",0,2407.300163766975,2.1,52.67282635404912
548,0.0371447581028419,0.0035186615823498,0.0030706243602865,1.241224818043991e-06,0.0006811211647638,"(-20.7441398, -42.8845636)",0,2378.888274945066,0.0,0.0
549,0.0365945014607835,0.0012107347936596,0.0030706243602865,6.355618699046351e-06,0.0005180631945486,"(-20.7468984, -42.8848771)",0,2171.364438803569,0.0,0.0
550,0.0362583733833107,0.0,0.0010235414534288,7.993114043992746e-07,0.0002616138059834,"(-20.7443672, -42.884941)",0,2384.258478915942,0.8,19.519358082403
551,0.0397760814249363,0.0556033533281649,0.0030706243602865,2.2801661443514355e-06,0.0005662292323332,"(-20.743868, -42.8838645)",0,2358.046365527888,0.0,0.0
552,0.0401190842829278,0.0235637404037564,0.0030706243602865,4.937461448209823e-06,0.0005235250745794,"(-20.7478275, -42.8829993)",0,1961.830526934752,0.0,0.0
553,0.037621779814394,0.0037143764501098,0.0030706243602865,2.5296683966169536e-06,0.0006537390982843,"(-20.7444463, -42.8844992)",0,2348.198544233981,0.0,0.0
554,0.0369097091046467,0.0,0.0010235414534288,1.0837104725988033e-07,0.0002733452549421,"(-20.7423847, -42.8825939)",0,2418.9195946670898,0.0,0.0
555,0.0396011511491224,0.0590697622829807,0.0030706243602865,1.680983147551332e-06,0.0006186200540511,"(-20.7435969, -42.8846247)",0,2430.1154253583604,1.0,47.52014032187486
556,0.0393880142716039,0.0213736119138585,0.0030706243602865,7.129327400592168e-06,0.0005315981809435,"(-20.747902, -42.8843768)",0,2055.790579995412,0.3,26.59344311467676
557,0.0392345842619922,0.0099093822146283,0.0030706243602865,4.031692730107486e-06,0.0005392588947792,"(-20.7458391, -42.8834863)",0,2161.683381941378,0.0,0.0
558,0.0291763722152541,0.004149580852779,0.0040941658137154,1.6837973572329676e-05,0.0007842087403136,"(-20.769651, -42.8847006)",1,1799.0575981524726,0.5,47.74838293781287
559,0.0319062081578002,0.0148538027248407,0.0030706243602865,0.0001542898320679,0.0005772060162366,"(-20.7692934, -42.8875061)",0,2030.6922875843304,0.1,17.785927928057546
560,0.0278474518298939,0.0,0.0010235414534288,2.5299591951926926e-06,0.0002479244620906,"(-20.7710446, -42.887735)",0,2148.3550425997246,0.3,11.450600625404372
561,0.0293322925423321,0.0019382543945791,0.0030706243602865,3.0659663023563268e-06,0.000564419471594,"(-20.7728858, -42.8872196)",0,2220.6468829006694,0.0,0.0
562,0.0298316056243416,0.0,0.0010235414534288,2.6042496228155934e-06,0.0002503547017474,"(-20.7711565, -42.8851225)",0,1930.82671885646,0.0,0.0
563,0.0284300887530918,0.0013028604604722,0.0030706243602865,2.489872152263285e-06,0.0005947139682386,"(-20.7724505, -42.8880137)",0,2258.832582102845,0.0,0.0
