,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
605,0.5186426319777099,0.0024118583675776777,0.5,0.0007888129060000579,0.3691243167278525,0.0,0.3937257599572313,0.0,0.0
606,0.5817331026141178,0.061919965957504035,0.5,1.2105307632375204e-08,0.4250147292976223,0.0,0.029742086908589396,0.0,0.0
607,0.6128268189581073,0.049568658911360135,0.5,7.327488524126219e-09,0.41699211787092505,0.0,0.04100212076870423,0.0,0.0
608,0.6016621546975071,0.05923505537004762,0.5,8.520246045914035e-09,0.41985073870941003,0.0,0.027931136635063938,0.08333333333333334,0.009732318959244118
609,0.5807170871175494,0.2927486571226674,0.6249999999999791,4.189922002414565e-08,0.9999999999999999,0.0,0.15384633298220798,0.0,0.0
610,0.6202776979804506,0.03848044548388223,0.5,6.858132246642811e-09,0.42753899155868524,0.16666666666666666,0.018973089999096904,0.16666666666666669,0.015464611132056293
611,0.5734160270698062,0.016729991656659546,0.3749999999999791,2.0278774300773346e-08,0.2736345741258529,0.0,0.13362866321022265,0.08333333333333334,0.009230899017429092
612,0.5232779217938593,0.03200586189637943,0.3749999999999791,2.010404170549126e-07,0.3306009522332706,0.0,0.11119952837846067,0.04166666666666667,0.01002989343106078
613,0.5997385991958187,0.3029820119533785,0.3749999999999791,2.3034014153078995e-08,0.4555466423584271,0.0,0.15098404392984777,0.0,0.0
614,0.8788305076548316,0.23103629011246177,0.5,0.0013697984762498774,0.35767716039679254,0.0,0.3360995065050472,0.0,0.0
615,0.8606118623122504,0.229422501975569,0.5,0.0009574249041129502,0.3934754743914457,0.0,0.34230902809681335,0.0,0.0
616,0.9347848994500126,0.1790064238348783,0.5,0.0019755380795970752,0.3869684013234037,0.0,0.31481202272125114,0.0,0.0
617,0.6662489704855453,0.1298300571061304,0.5,1.791876560940977e-05,0.39350021476955,0.0,0.49482505131029164,0.0,0.0
618,0.6166114278525724,0.05398438719683747,0.5,1.5840770316469196e-05,0.4423736280057188,0.0,0.5250733132968057,0.0,0.0
619,0.45162939662100754,0.019888857897837325,0.5,9.224527182860861e-10,0.6197466707589582,0.0,0.17565106207396233,0.0,0.0
620,0.500693198005837,0.013132302877661569,0.24999999999999994,6.431991247615832e-09,0.32124261049923275,0.0,0.1388949061314226,0.0,0.0
621,0.5539968577224806,0.034286179826020294,0.5,3.012844943939294e-08,0.4496215490649007,0.16666666666666666,0.11716142933148371,0.16666666666666669,0.010475033260571176
622,0.3473734650185395,0.03992795257205862,0.5,2.2085960159820788e-06,0.41001715213565815,0.0,0.24736638480528325,0.0,0.0
623,0.709169045141714,0.09005273515196156,0.3749999999999791,7.177120036428802e-10,0.4070881619749127,0.0,0.0036537578050843747,0.20833333333333334,0.03234719881506562
624,0.5123324715434164,0.014127351138202487,0.5,7.109514907238425e-05,0.3908965884983485,0.0,0.18038818440133406,0.0,0.0
625,0.46225028733418505,0.0034708877939576862,0.24999999999999994,1.5653439050100344e-05,0.24372893966233758,0.0,0.2004002651828927,0.0,0.0
626,0.5529163802238394,0.030395099923916757,0.7499999999999998,0.00010373338313688189,0.5427985008348516,0.0,0.21694310252223428,0.0,0.0
627,0.560700045899248,0.03408192930119852,0.5,6.669833638720308e-05,0.46218137858200115,0.0,0.17360276564366647,0.0,0.0
628,0.5256254816175673,0.011585683975981089,0.5,7.841762061939963e-05,0.37356442032716075,0.0,0.22023025547591482,0.0,0.0
629,0.6718457161458699,0.15220931407690616,0.5,4.6051651385239445e-07,0.36809506883277365,0.0,0.1571655457828183,0.0,0.0
630,0.32579324908059504,0.02008744106465573,0.5,6.601448698357602e-07,0.4454616688710068,0.0,0.7347760682490341,0.0,0.0
631,0.9140482317261692,0.18135323186146501,0.24999999999999994,7.028492689015813e-08,0.34605759302911676,0.16666666666666666,0.2610416125582312,0.25000000000000006,0.03241795295386958
632,0.498443971633466,0.008704848578437552,0.7499999999999998,6.589692138528245e-06,0.5136388311448099,0.0,0.5400550866808982,0.0,0.0
633,0.898303281077942,0.036403707326824894,0.5,1.3720162436966112e-05,0.6645872661988647,0.0,0.3326561131540252,0.0,0.0
634,0.7369827221596973,0.0,0.0,4.7568474169597656e-07,0.10526450712199789,0.0,0.15638959560659757,0.0,0.0
635,0.695559993136719,0.007844901836403639,0.3749999999999791,5.090278342154016e-06,0.3828176731990178,0.0,0.4539335812444394,0.0,0.0
636,0.6815176438581417,0.024137218733877235,0.5,3.0969265174522757e-06,0.3894303683033653,0.0,0.1909336641943594,0.0,0.0
637,0.7474409081097809,0.22669648070245005,0.7499999999999998,3.398504550657833e-05,0.664483801262453,0.0,0.47798383809757916,0.0,0.0
638,0.7687200047805213,0.0,0.0,6.89647666961323e-07,0.09675614948163044,0.0,0.1614798523784915,0.0,0.0
639,0.4743437728284724,0.0005884313557598455,0.24999999999999994,3.678211093828934e-06,0.20463649944599163,0.0,0.5447418683051098,0.0,0.0
640,0.9011016159175639,0.04420768611183811,0.12499999999997907,1.079226449831932e-05,0.37781783759944254,0.0,0.29591120533890825,0.25,0.07741942952792573
641,0.8525319195503723,0.0025029781420369567,0.5,1.291576607618983e-05,0.3859080483977221,0.0,0.30145936395785367,0.04166666666666667,0.014244849788783263
642,0.8766955297232207,0.04239683016698336,0.24999999999999994,3.921457356238031e-06,0.34745386041286663,0.16666666666666666,0.29104323678239596,0.25000000000000006,0.9041821086536654
643,0.8437574626931251,0.06846053407006267,0.5,7.757559170903366e-06,0.5837327576632014,0.0,0.3243265941780947,0.0,0.0
644,0.5660544712533889,0.004980598693417715,0.5,9.589887346085819e-08,0.7054551473661226,0.0,0.17372707536732027,0.0,0.0
645,0.8246347036530478,0.0,0.0,2.925309816990164e-06,0.2195469194157735,0.16666666666666666,0.335251299029337,0.16666666666666669,0.06059430596772761
646,0.7594918465664932,0.0,0.0,7.011675488548037e-07,0.0979521240781471,0.0,0.21341154753033031,0.0,0.0
647,0.7705754413575246,0.0,0.0,3.3274759989803613e-06,0.10136173651336403,0.0,0.30763725879140597,0.0,0.0
648,0.6367184976015708,0.006733219126660574,0.5,6.68013666290482e-06,0.3829325874812458,0.0,0.5086001319414022,0.0,0.0
649,0.8479945610445797,0.14978826107995138,0.5,6.831921845670576e-07,0.437134781765388,0.0,0.16932584625183209,0.0,0.0
650,0.6796193489311476,0.025179966802383887,0.5,3.5841899657912578e-06,0.3551811527098012,0.0,0.19743319337056192,0.0,0.0
651,0.813157069084563,0.0033888324131826765,0.24999999999999994,4.019618294987644e-06,0.24622205786472526,0.0,0.2829938648167713,0.0,0.0
652,0.9324764238841855,0.0789545051377351,0.5,3.585748821302311e-05,0.5618945352739443,0.0,0.3186604671051385,0.04166666666666667,0.011205415880273661
653,0.89420799833294,0.056867872862218706,0.5,5.8138841127261456e-06,0.32013626664144457,0.0,0.28540309762164195,0.0,0.0
654,0.7635667543396264,0.0,0.0,1.194601317015167e-06,0.09463586136025892,0.0,0.21910997207660687,0.0,0.0
655,0.6876933978755958,0.00353164797345812,0.5,0.00038023681513244293,0.3972189486715151,0.0,0.46928447434846465,0.0,0.0
656,0.5039516271599064,0.0013046087675700317,0.5,5.975611418361945e-06,0.46551223266258335,0.0,0.5401665687072831,0.0,0.0
657,0.3909743655842378,0.0,0.0,1.873327677680395e-09,0.14426572264276563,0.0,0.22283595295208675,0.0,0.0
658,0.7754839147426819,0.0,0.0,1.3196201913240269e-08,0.09923140447011522,0.0,0.14192613670838747,0.0,0.0
659,0.8066128805338025,0.010541964644399125,0.5,5.236342270556958e-08,0.4231639353982941,0.0,0.12668776488150574,0.0,0.0
660,0.8422509389355114,0.012322043192816653,0.5,8.852219957816687e-08,0.5018606333595644,0.0,0.14225360293286823,0.0,0.0
661,0.6525807602006369,0.022922564625784743,0.5,1.040425577236502e-06,0.43198097254416756,0.0,0.24388939343291047,0.0,0.0
662,0.7711047761012061,0.0,0.0,1.1989910069677666e-07,0.11405879240812436,0.0,0.15230404099703673,0.0,0.0
663,0.8001146764080195,0.0,0.0,2.8129122774875986e-08,0.11203988801003181,0.0,0.14306831244153637,0.0,0.0
664,0.7874349983487315,0.00853061458995963,0.5,5.656083915382128e-06,0.3535021756031387,0.0,0.19782746046334074,0.125,0.016800266038010516
665,0.8109401363007255,0.012437022261511933,0.6249999999999791,1.8176729255366442e-06,0.42560130685056274,0.16666666666666666,0.19696501324851748,0.16666666666666669,0.01936620216878888
666,0.6725282694116371,0.012784180660889833,0.3749999999999791,2.2990509680728513e-07,0.2321324113705512,0.0,0.24564173679849657,0.0,0.0
667,0.7142473666049284,0.06539561852984173,0.5,2.2472707546040582e-06,0.489519224164515,0.0,0.24020100251281865,0.0,0.0
668,0.7953884633742802,0.10618127347537124,0.5,3.932941044029287e-06,0.35366843632300615,0.0,0.18796733674969174,0.08333333333333334,0.013241170202041522
669,0.7754839147426819,0.007523265261348377,0.5,1.7286752595764925e-06,0.47903366348754994,0.0,0.15913020286471719,0.0,0.0
670,0.3909743655842378,0.0,0.0,1.873327677680395e-09,0.14426572264276563,0.0,0.22550411330826348,0.0,0.0
671,0.4349564296366194,0.010667980834521426,0.5,1.2893806037109007e-08,0.4822993920861166,0.0,0.24367262100200585,0.0,0.0
672,0.6520766818237832,0.11927129048270842,0.3749999999999791,1.1479977823534238e-09,0.3629997685955624,0.0,0.18281915281258224,0.0,0.0
673,0.7953762908135017,0.011678219942479352,0.5,1.1558098332679552e-05,0.4409969493635385,0.0,0.16775161440186764,0.0,0.0
674,0.4125240568763461,0.004980598693417715,0.5,5.583286078997065e-09,0.6243401634784381,0.0,0.2409076140025688,0.0,0.0
675,0.8869210630068677,0.07734951141708826,0.5,1.5345163895915838e-07,0.451016591693877,0.0,0.16142771789746876,0.0,0.0
676,0.8161819075990496,0.0397542535144034,0.7499999999999998,4.0041936261808515e-08,0.6591388632958901,0.0,0.12618387399832523,0.0,0.0
677,0.770363817774602,0.029813253938768904,0.7499999999999998,5.2566483610931704e-06,0.4573365995570232,0.0,0.1852677089841264,0.08333333333333334,0.01423431065366657
678,0.7921214128404787,0.014974006428484841,0.5,5.111091321437425e-06,0.3993855994162797,0.0,0.20004726808352824,0.0,0.0
679,0.5011564583868436,0.01655085430511686,0.24999999999999994,1.901684812776671e-07,0.262837448636274,0.0,0.1470408549244672,0.0,0.0
680,0.5320892104421705,0.0,0.0,5.6087895355126685e-09,0.1221481964099401,0.0,0.05670895835356213,0.04166666666666667,0.009157640178233447
681,0.48943584440786025,0.0,0.0,1.7367164380812932e-08,0.16150906842751292,0.0,0.09263292199601154,0.0,0.0
682,0.5247480694279064,0.05700384618589805,0.7499999999999998,0.0007049182838345251,0.478377190454765,0.3333333333333333,0.42160197908504166,0.45833333333333337,0.06624581909664283
683,0.5669255855945555,0.006955955029218399,0.5,8.081220986736732e-06,0.463890592360644,0.16666666666666666,0.55101116495324,0.20833333333333334,0.013314170852659115
684,0.5205003354766228,0.0012358365504716803,0.5,1.0075636274812027e-05,0.3936444681944238,0.0,0.5610242703841478,0.0,0.0
685,0.512458480057488,0.004449341180420384,0.24999999999999994,7.976381732448428e-08,0.3220607676724294,0.0,0.15701447242408942,0.0,0.0
686,0.4738281925947919,0.0012894566014664559,0.5,5.100669353321992e-07,0.38541315453612235,0.0,0.11947536708285372,0.0,0.0
687,0.6719068116196995,0.006674953543769244,0.5,0.012700598529597144,0.4827593718942207,0.0,0.38749563673896403,0.0,0.0
688,0.5962168202515786,0.016949762713165645,0.5,1.5974419418728463e-05,0.40445628748068674,0.0,0.5648245889453289,0.0,0.0
689,0.4866426276341148,0.004595554574827178,0.5,3.240936154932261e-07,0.4304943754058447,0.0,0.1475136733033142,0.0,0.0
690,0.6861831130198942,0.010736031138097537,0.5,0.05506323644464436,0.41063868823240435,0.0,0.36828413908538055,0.0,0.0
691,0.6586702406981478,0.003802620618155242,0.5,0.42169979379912237,0.3082323600244089,0.0,0.38717911453471215,0.0,0.0
692,0.5292536253540278,0.06861414398272515,0.7499999999999998,0.0007928060851858943,0.4901167676387457,0.16666666666666666,0.41814357281824627,0.375,0.030588115036921312
693,0.6618115718413947,0.010441765753703258,0.5,0.019589162334355537,0.48063468985399993,0.0,0.37168461978882544,0.0,0.0
694,0.5483542543650238,0.003723842020182884,0.5,1.4869601002204834e-05,0.38806671201802523,0.16666666666666666,0.5727276688919378,0.16666666666666669,0.04453596991530675
695,0.5582956829794349,0.013430816562884793,0.5,6.621065230145846e-09,0.4457031004868073,0.0,0.0484511890674708,0.0,0.0
696,0.5083458425103907,0.0018086258533165837,0.5,0.0005593876548728833,0.3752775386518977,0.0,0.4186785321911348,0.0,0.0
697,0.7355829501862375,0.0023740247824891856,0.5,0.0376429679310688,0.3710778087608416,0.0,0.35995524582244404,0.0,0.0
698,0.5780920576841956,0.03045085444038498,0.5,6.152705971702141e-09,0.44343955842804295,0.0,0.051360711208262716,0.0,0.0
699,0.5856092954875097,0.058038880109333314,0.5,6.135901308767299e-05,0.3840982048536671,0.0,0.5737226767420079,0.0,0.0
700,0.4918550835205754,0.0034290380622853107,0.24999999999999994,1.0210751076229577e-07,0.30203183605181616,0.0,0.1565924507831649,0.0,0.0
701,0.5193276215989518,0.0006857634166290113,0.5,9.211121247855894e-06,0.3956392329199442,0.0,0.5554679779175979,0.0,0.0
702,0.46869095889872503,0.0018078267736435752,0.5,4.3715570128646406e-07,0.4026572511429872,0.0,0.13475242634424847,0.0,0.0
703,0.4950941985840037,0.0026999854309202715,0.5,5.392286844452282e-07,0.3774389562134345,0.0,0.11402055622033172,0.0,0.0
704,0.5191682501042426,0.00333261240142699,0.5,5.245434180558751e-07,0.3701167918855912,0.0,0.11665570903906305,0.0,0.0
705,0.49849778866517547,0.0023776615196893533,0.5,2.0597793348907488e-07,0.46784849142087126,0.0,0.1491287059134499,0.0,0.0
706,0.5227325738293253,0.0010455207277961665,0.5,1.1941131942042766e-05,0.3879068978425446,0.0,0.5747494494811628,0.125,0.02448124831240638
707,0.5445829687308316,0.0026690984313494275,0.5,9.397616517601663e-06,0.41173539208415877,0.0,0.5532999166450296,0.04166666666666667,0.005879459962030627
708,0.5350039257435141,0.0034934743638493494,0.5,5.480911838081956e-09,0.49464788421973427,0.0,0.06180857883090618,0.0,0.0
709,0.5475930796185523,0.09400194070191092,0.7499999999999998,0.00260948993220652,0.5341144003128284,0.0,0.40916578690456257,0.0,0.0
710,0.5272065124222473,0.0029307605907756716,0.5,0.0012056263907948412,0.37905268093854316,0.0,0.3919403976698683,0.0,0.0
711,0.5470082176760259,0.0,0.0,0.015824528487235628,0.09429579126929355,0.0,0.4314726112058066,0.0,0.0
712,0.5522504894232384,0.00784581239471096,0.24999999999999994,1.9882885988013124e-08,0.28696865205919264,0.0,0.13832714500616156,0.0,0.0
713,0.5599487226904202,0.006118718221768205,0.5,1.7927816331238244e-08,0.5371513137255802,0.0,0.05695190457912987,0.0,0.0
714,0.5233421136947628,0.015065971687267636,0.24999999999999994,2.692578632572536e-07,0.2460171437962602,0.0,0.14420614512002777,0.0,0.0
715,0.515300905679056,0.033484637872868026,0.5,5.403229966776876e-08,0.6748969785170305,0.0,0.0883824514847894,0.0,0.0
716,0.5023317209380737,0.0,0.24999999999999994,2.3575153780997027e-07,0.2392700075401338,0.16666666666666666,0.11848760909568062,0.16666666666666669,0.06240556824793922
717,0.5162514695770416,0.041638788372556884,0.7499999999999998,0.00028674383068092547,0.5381052878022079,0.0,0.4303825574070945,0.0,0.0
718,0.6822826165361603,3.1896324255908366e-05,0.5,0.017912338090994184,0.3800122935068009,0.0,0.3774540095203179,0.0,0.0
719,0.5208278381968184,0.004635168497878559,0.5,0.0010202557234448393,0.39816355990247165,0.0,0.41767409158034796,0.0,0.0
720,0.49159674503684403,0.005469854580752523,0.7499999999999998,6.15076655674684e-07,0.5523055373284742,0.0,0.13062594783599815,0.0,0.0
721,0.7146813156324553,0.014933341145068807,0.5,0.04236531793655439,0.38759924931338496,0.0,0.36469260933749165,0.0,0.0
722,0.788627864147066,0.026324746469577543,0.7499999999999998,0.08891106039582422,0.4846101005157857,0.0,0.3495608820925999,0.0,0.0
723,0.783928132007088,0.00871954621737832,0.5,2.9515066535515682e-09,0.4146075513524049,0.0,0.0729932288786974,0.125,0.011266525846736477
724,0.5877395558161685,0.002898005652946927,0.5,7.785318373403237e-09,0.42182336151310074,0.0,0.052752922800451324,0.0,0.0
725,0.6268470883831619,0.08004417201232046,0.5,1.7208639711610766e-05,0.3943673191597028,0.0,0.5616055496367832,0.08333333333333334,0.007215311145999977
726,0.5287917975692112,0.03053075849968508,0.7499999999999998,4.997083654555015e-07,0.5279478757032142,0.0,0.11468380289319144,0.08333333333333334,0.013546923313247744
727,0.7142690575068075,0.009410004050174722,0.5,0.020934397814283138,0.3769330555451227,0.0,0.38866794144470546,0.0,0.0
728,0.4798753276811537,0.002079287977160797,0.5,2.3884355129364367e-07,0.45453685623615914,0.0,0.13786151767231358,0.0,0.0
729,0.5141938692569464,0.03010409986474088,0.5,0.00015883833849536155,0.4041932258609512,0.0,0.4338096382089961,0.0,0.0
730,0.5595222494251909,0.008942201369258279,0.24999999999999994,5.393820454120556e-08,0.27518359206602805,0.0,0.13385011078288847,0.0,0.0
731,0.5642730062993274,0.002178521467332832,0.5,4.3001670659560265e-07,0.40453949958854174,0.0,0.05257673744096425,0.0,0.0
732,0.5680486589636623,0.06850274957012538,0.7499999999999998,7.840925484429579e-07,0.6167070941831448,0.0,0.07447256660471731,0.0,0.0
733,0.6146510461055986,0.031197939043276928,0.24999999999999994,7.878953078799974e-09,0.24498398906375232,0.0,0.060994531865648835,0.0,0.0
734,0.5676164626533954,0.04066364313895799,0.24999999999999994,8.325996249269337e-09,0.20804413593103546,0.0,0.0727438696200122,0.0,0.0
735,0.4513606365799635,0.023582002968807417,0.5,2.3321550811930452e-07,0.5721379357140229,0.0,0.14280701541495391,0.0,0.0
736,0.5521072927604619,0.307072650635929,0.5,4.168785281750009e-07,0.44903425128663677,0.0,0.12250440478911889,0.0,0.0
737,0.540190982808001,0.0007004701745165557,0.5,5.403056537622009e-07,0.4098444426436719,0.0,0.05918270792811907,0.04166666666666667,0.008311380332465595
738,0.5538954805821549,0.0029364309242777206,0.3749999999999791,1.9150174626504083e-08,0.36779666191493376,0.0,0.09109206679104197,0.04166666666666667,0.010393810121442441
739,0.5193355913131833,0.024831353067548002,0.5,4.989629088210154e-05,0.5261912072136922,0.0,0.5863750864308283,0.0,0.0
740,0.5304463250999011,0.033849342569430625,0.3749999999999791,1.8810476349182954e-08,0.23872484119304158,0.0,0.09214335185220898,0.16666666666666669,0.044353061544781504
741,0.5847112606045549,0.010407869323165788,0.5,7.90596421079517e-09,0.44480646484955155,0.0,0.07701591200350348,0.0,0.0
742,0.5039128202981308,0.0,0.0,5.8227822678024996e-09,0.037971036395496705,0.16666666666666666,0.10895072060147798,0.25000000000000006,0.051108289319094974
743,0.6791868003844063,0.00790838963451528,0.24999999999999994,1.5705988862730306e-09,0.3846196821736698,0.0,0.030418597914694135,0.16666666666666669,0.0307509168887607
744,0.7383403959008131,0.10767826995274118,0.3749999999999791,7.476677408719003e-09,0.5151466179434407,0.0,0.032661752355603924,0.0,0.0
745,0.4282255696448768,0.0,0.0,7.127540654143218e-08,0.1321558286132414,0.0,0.13327809297719426,0.0,0.0
746,0.3897565141419356,0.0,0.0,1.5470405643744746e-07,0.12426450498491035,0.0,0.13727287471649569,0.0,0.0
747,0.46884417419051705,0.0,0.0,6.514393419106788e-06,0.12691022431662222,0.16666666666666666,0.5971154674897442,0.16666666666666669,0.02061012384956741
748,0.49329327370187837,0.0,0.0,1.4377292107737118e-05,0.11941625661124874,0.0,0.5963071418328182,0.08333333333333334,0.01043341365097134
749,0.409439726083931,0.0,0.0,1.7267401543782368e-07,0.11887922172948137,0.0,0.15201481277836346,0.0,0.0
750,0.49377347509664615,0.020466723274338766,0.5,2.2608541385660007e-05,0.5508829810746001,0.0,0.5896303302124142,0.0,0.0
751,0.008347656603926668,0.0024914172425700167,0.5,7.38947321427757e-09,0.6026023660279276,0.0,0.9451983241867615,0.0,0.0
752,0.025675403469849534,0.012439199879072367,0.5,2.672221593085551e-08,0.5621631753077623,0.0,0.9408921806538176,0.0,0.0
753,0.0,0.0,0.0,2.2584995404954543e-09,0.14096667786175807,0.0,0.9291969261216311,0.0,0.0
754,0.01690176943283017,0.004979108165603113,0.5,1.149746137543572e-08,0.5932756775297372,0.0,0.9362418893057118,0.0,0.0
755,0.03467164214961471,0.014921673954753106,0.24999999999999994,6.554148245780924e-08,0.3439829583873948,0.0,0.9449361297619318,0.0,0.0
756,0.043904665990563974,0.017403402766526962,0.24999999999999994,1.8782991679243227e-07,0.34596580774348895,0.0,0.9484717809880044,0.0,0.0
757,0.5484798155480658,0.022415296793450484,0.24999999999999994,1.9808126033903362e-08,0.35414119345447503,0.0,0.20895975407066283,0.125,0.013675113103500837
758,0.6062624451965876,0.0032673289753475223,0.5,4.277557530478493e-09,0.5100816712339281,0.0,0.024850552986560675,0.04166666666666667,0.00877045020629208
759,0.5117579038628889,0.0034693867804127315,0.5,9.265076230788058e-09,0.422944623440776,0.0,0.16790786957457685,0.0,0.0
760,0.6794442358754617,0.009070378324997382,0.5,7.377044776821317e-10,0.46375220633799696,0.0,0.030323950680137993,0.0,0.0
761,0.6910804623950616,0.009176502021930455,0.7499999999999998,6.114989098738543e-10,0.6705546451890135,0.0,0.04078494613003354,0.08333333333333334,0.023544841085163602
762,0.6334847232659794,0.012108783359073137,0.5,7.217501452502595e-09,0.44522885369707643,0.0,0.037008634817099595,0.125,0.012796899345434638
763,0.6068789850497164,0.028781526146008287,0.5,1.1627551443945869e-07,0.48840035404262216,0.0,0.19151725021705784,0.0,0.0
764,0.5762576786664783,0.0,0.0,1.4368226557533754e-09,0.11344844714661165,0.0,0.02049068364711382,0.0,0.0
765,0.5664079416383149,0.032351325227286634,0.5,2.053348155018061e-08,0.4713868623671351,0.0,0.16310864977958686,0.08333333333333334,0.026222684836060075
766,0.6844686527041569,0.008207920122979113,0.3749999999999791,1.1792604573130044e-09,0.2548395885259279,0.0,0.022971904057140734,0.125,0.012714551598442078
767,0.4966938247833538,0.005264158739645064,0.5,5.909568381792808e-09,0.5035105623415818,0.3333333333333333,0.209003021942454,0.33333333333333337,0.037916301530540764
768,0.7375546411887065,0.025160291486753233,0.24999999999999994,2.789458385341594e-10,0.27188465722252053,0.0,0.03526363647000298,0.0,0.0
769,0.5592324191382981,0.010085294846413618,0.5,1.964191201444874e-08,0.5064145499002098,0.0,0.1687649909556431,0.0,0.0
770,0.5775297517605499,0.040226916250913146,0.3749999999999791,3.434826323815052e-08,0.23170021987516834,0.0,0.16998381130860293,0.0,0.0
771,0.6830691788864404,0.06590219487428291,0.3749999999999791,4.887757963953819e-09,0.49001085982886916,0.0,0.01874250157824253,0.04166666666666667,0.007360357917133237
772,0.7143883697878929,0.024759651047676023,0.5,7.588945680115019e-10,0.4077049140050888,0.0,0.029897585973551546,0.0,0.0
773,0.622972877274195,0.019751157041901602,0.5,4.932985095872818e-09,0.4761684537498194,0.0,0.012303787141105162,0.04166666666666667,0.007444687584867328
774,0.8438224673994142,0.03703225598020916,0.5,2.2285783519390337e-07,0.48172934752512797,0.0,0.14688130317391493,0.08333333333333334,0.005310812716776945
775,0.9775193998245612,0.006147509536712649,0.3749999999999791,3.378800633230027e-09,0.6836738356188689,0.16666666666666666,0.21330588990902652,0.25000000000000006,0.02594304626906926
776,0.8440955489151262,0.06749256653222797,0.5,6.200913840651872e-07,0.38021692688757025,0.0,0.1732125191668297,0.08333333333333334,0.008524090909892897
777,0.8617427990905492,0.06105320759194478,0.5,1.3030562692736933e-07,0.3702282655489766,0.16666666666666666,0.18354769370567325,0.16666666666666669,0.04263235718378827
778,0.736646519213562,0.0,0.0,1.080793929224792e-08,0.11858897937148741,0.0,0.13837534169672755,0.125,0.011769858185805677
779,0.8432766035183187,0.14443000808551032,0.3749999999999791,8.110119630541298e-07,0.5627970789221489,0.0,0.22070659795248757,0.20833333333333334,0.027439388052239368
780,0.9826897539883236,0.16379594870917913,0.5,6.104626658658982e-09,0.7430904290296337,0.0,0.21077552755410095,0.0,0.0
781,0.8251543518430732,0.014141193867583583,0.24999999999999994,2.1012317359500748e-07,0.24385942681868014,0.0,0.18537949721651784,0.04166666666666667,0.011803625637398438
782,0.8518745348068345,0.07016570283838923,0.3749999999999791,6.622453665921792e-08,0.19054265810167,0.0,0.17624062045663313,0.16666666666666669,0.034481975439732256
783,0.8441085552854771,0.06991096297192374,0.5,2.987336045818724e-07,0.39711669960613016,0.0,0.18058231735668998,0.0,0.0
784,0.9149608756289563,0.1222687657598456,0.24999999999999994,8.562197393482335e-09,0.31787136890507794,0.3333333333333333,0.23155892260663438,0.33333333333333337,0.03269737960432844
785,0.8362422182215686,0.09507523113106063,0.5,3.797882502952091e-07,0.45406627927485543,0.3333333333333333,0.1520225847320308,0.33333333333333337,0.018335956872166048
786,0.9378782533531235,0.091825927119258,0.24999999999999994,7.007538789534304e-09,0.2696355495784434,0.0,0.22883106825075059,0.125,0.011427861460118274
787,0.9820533028631063,0.10679472700837896,0.24999999999999994,1.7776416038333516e-09,0.509729306860876,0.0,0.2155805182840705,0.08333333333333334,0.010303900467611874
788,0.8803708444991561,0.29224819920638323,0.12499999999997907,2.8921056620502445e-08,0.23370630792327327,0.0,0.18027301743262936,0.08333333333333334,0.011694362411638607
789,0.8787624227400578,0.02881641768588324,0.5,1.2524175344890733e-07,0.5206028764555084,0.0,0.13806513988772587,0.04166666666666667,0.01079581677984723
790,0.8526897774696137,0.029905475884088286,0.3749999999999791,1.9952936549601584e-07,0.37823589105527755,0.16666666666666666,0.16835532084079383,0.375,0.05577843816632725
791,0.9149180716701492,0.06926629160747665,0.24999999999999994,8.562197393482335e-09,0.31787136890507794,0.16666666666666666,0.2456307486538015,0.25000000000000006,0.02936460531127855
792,0.8179877496530162,0.0005563721630206564,0.24999999999999994,2.1856956590773457e-07,0.19347457890207356,0.0,0.17121556183839917,0.20833333333333334,0.03498796003727476
793,0.8973820435143766,0.2466523403781487,0.24999999999999994,2.6862166966034127e-08,0.3382233046692943,0.0,0.19070494578882893,0.0,0.0
794,0.6420763487417244,0.00720611274989649,0.24999999999999994,7.215234997441535e-07,0.31022904759585934,0.0,0.4563446455578543,0.0,0.0
795,0.2740213202776969,0.0038418704622516964,0.5,1.2596390794524658e-05,0.49939366063160195,0.0,0.2711058536209663,0.0,0.0
796,0.658430757245608,0.003309154613897852,0.5,5.7211314494770144e-06,0.38902593230161375,0.0,0.48238418275865774,0.0,0.0
797,0.6391351635029253,0.5346880987724042,0.5,2.6252197831079833e-06,0.4702643180193369,0.0,0.46533567874826576,0.0,0.0
798,0.3105614389742367,0.005645042384687461,0.5,2.2015424180251533e-05,0.3782611038424678,0.0,0.2572200289311654,0.125,0.01070788911001143
799,0.4916271317378985,0.00941888258634913,0.5,5.024070870187267e-08,0.4148723463325662,0.0,0.1473942558341187,0.0,0.0
800,0.5812293029149459,0.0016329216406313414,0.5,4.866650086281408e-06,0.37873427672807125,0.0,0.5503228411410287,0.0,0.0
801,0.47720274592589484,0.001261922156405017,0.5,3.158262665937028e-08,0.41361075577973483,0.0,0.14704708914772555,0.0,0.0
802,0.35646267962268785,0.0,0.0,1.188083885766578e-06,0.10697658094526172,0.0,0.21430551956843374,0.0,0.0
803,0.6898030764506499,0.47502009719216426,0.7499999999999998,1.3860717694147331e-05,0.601904889881184,0.0,0.4873764401385752,0.0,0.0
804,0.4870645057671813,0.0017981324460631136,0.5,5.243921812701608e-06,0.3826476373248855,0.0,0.5714513133805923,0.08333333333333334,0.025704340735601967
