Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
2625,0.0259553697973498,0.0047938526736568,0.001375988992088,1.5969597343677866e-10,0.0002970373399397,"(-19.6503015, -43.209608)",0,2547.9069414059404,0.4,39.91903660685088
2626,0.0309334308557248,0.0914430747791372,0.001031991744066,1.6466272473504554e-10,0.0003173118872684,"(-19.6499627, -43.2166814)",0,2606.9347605669004,0.0,0.0
2627,0.0312936386706043,0.0457260384013052,0.001031991744066,1.3159179649193884e-05,0.0002616377284667,"(-19.6400159, -43.2191054)",0,3740.58798698649,1.5,77.1889076429029
2628,0.0249445366712979,0.0056901218626858,0.00171998624011,6.583219353769577e-14,0.0002326294466002,"(-19.6549163, -43.2084601)",0,2059.871312097172,0.0,0.0
2629,0.0323373770740308,0.0141738436858269,0.002063983488132,7.76617812016358e-10,0.0003509514757849,"(-19.6404257, -43.2270713)",2,3939.879229296984,1.4,65.68544560627552
2630,0.0305478842192355,0.000975772640141,0.001031991744066,7.5396193983993e-10,0.0001772904197203,"(-19.6403991, -43.2268892)",0,3935.223488163854,1.0,66.30768229731413
2631,0.0315925866141528,0.0012162590061324,0.001375988992088,4.37607619879105e-10,0.000226447095895,"(-19.6404347, -43.2269923)",0,3935.743049931361,0.8,28.22353516234218
2632,0.0209416757623137,0.0095606370539413,0.002063983488132,1.4675518451239988e-18,0.0004613357323896,"(-19.6823754, -43.2101123)",0,1063.491416228892,0.0,0.0
2633,0.0221093374844975,0.0106268178460049,0.001375988992088,9.57957456283382e-17,0.0002544943875451,"(-19.6811657, -43.223471)",0,1466.4420705566772,0.0,0.0
2634,0.0225949272700635,0.0050106452227397,0.002063983488132,3.078155351706317e-16,0.0003875815259373,"(-19.6831053, -43.2249141)",0,1719.907387939712,0.0,0.0
2635,0.0221468599250143,0.0289128192721394,0.001031991744066,5.3123187503982386e-17,0.0004946793588472,"(-19.6789899, -43.2230526)",0,1293.6481006264046,0.8,61.46614883128107
2636,0.0246986938797483,0.0,0.000687994496044,2.954045555213377e-12,0.0001729082561301,"(-19.6736559, -43.2267299)",0,1499.6040524495863,0.0,0.0
2637,0.0188435579545414,0.0,0.000687994496044,5.344585129448909e-20,0.0001831889918047,"(-19.6881991, -43.2191017)",0,1822.7369286363064,0.5,1.0853273231274219
2638,0.0196712767614207,0.0,0.000687994496044,4.927660670831658e-19,0.00017230972865,"(-19.6851421, -43.2217799)",0,1662.6717851099152,0.0,0.0
2639,0.0200665553780646,0.0013671387294139,0.002063983488132,1.6471938304870529e-18,0.0004291122860346,"(-19.6857588, -43.2215503)",0,1704.9559288010728,0.1,7.844654953594642
2640,0.0199700044112498,0.0020326604676395,0.002063983488132,1.0008670754985338e-18,0.0004013540917374,"(-19.6855007, -43.2211402)",0,1657.234403098717,0.2,11.073439620481702
2641,0.0200569693776002,0.003073950725125,0.002063983488132,1.8594723862320656e-18,0.0003898598307434,"(-19.6862892, -43.221958)",0,1777.7251998297031,0.0,0.0
2642,0.0216470914370667,0.0,0.000687994496044,4.3216366656998175e-17,0.0001664291366129,"(-19.685113, -43.2226396)",0,1714.7266178399427,0.0,0.0
2643,0.0205115379708803,0.0,0.000687994496044,4.347182886469752e-19,0.0001823630609948,"(-19.6841218, -43.2090864)",0,1278.4469069700722,0.0,0.0
2644,0.023378055196346,0.0039458154332984,0.002063983488132,1.761619146533096e-13,0.0003678516627412,"(-19.6552324, -43.2075671)",0,2046.65196961074,0.0,0.0
2645,0.0227043629547027,0.0,0.000687994496044,1.6775633571062708e-15,0.0001779854270822,"(-19.6678897, -43.1922716)",0,2186.7985279742084,0.0,0.0
2646,0.0232325704106884,0.0020577096222872,0.002063983488132,5.926922202857214e-15,0.0004470551835143,"(-19.6677837, -43.1927732)",0,2139.3752432501697,0.0,0.0
2647,0.0227063204421425,0.0006885863701803,0.002063983488132,2.767494602724685e-15,0.0004429455762747,"(-19.6703302, -43.1932303)",0,2032.2500773171164,0.0,0.0
2648,0.0227066763852144,0.0005745716823895,0.002063983488132,3.0674288295616576e-15,0.0004028071793973,"(-19.6679944, -43.193413)",0,2068.529980238791,0.0,0.0
2649,0.0222028724923642,0.0004591364966717,0.002063983488132,1.810827499352057e-15,0.0004018749361957,"(-19.6680579, -43.194733)",0,1933.8666599425496,0.0,0.0
2650,0.022201511261131,0.0,0.000687994496044,7.833210083667652e-16,0.0001771504316962,"(-19.671163, -43.1925586)",0,2090.439258685978,0.0,0.0
2651,0.0232331293651704,0.0034278982478394,0.002063983488132,6.259015601803795e-15,0.000397838121249,"(-19.6654818, -43.1936516)",0,2138.447280493309,0.0,0.0
2652,0.022201511261131,0.0002286212497177,0.001375988992088,9.426109391714327e-16,0.0002874530638183,"(-19.6717006, -43.1958766)",0,1738.9348138274431,0.0,0.0
2653,0.021720288202936,3.551244817845999e-07,0.001375988992088,7.793479322305349e-16,0.0002866510244588,"(-19.6720824, -43.1940955)",0,1921.911277487062,0.0,0.0
2654,0.024178610714099,0.0109413852837835,0.002063983488132,3.548129314340536e-13,0.000562081175756,"(-19.6547257, -43.2046641)",0,2194.7181810466186,0.0,0.0
2655,0.0236070389016379,0.0,0.000687994496044,1.016330035970924e-13,0.0002107907236595,"(-19.6553604, -43.2048257)",0,2122.9165433376,0.0,0.0
2656,0.0237802781055555,0.0,0.000687994496044,1.3046033171671315e-14,0.0001772484459749,"(-19.6603755, -43.19004)",0,2735.3389887189774,0.0,0.0
2657,0.0209248858772333,0.0179464137820219,0.001375988992088,1.0563189669353262e-19,0.0003218426794473,"(-19.6647614, -43.207775)",0,1043.3306087522692,1.2,58.604718014251475
2658,0.0239224492149562,0.0020600771188324,0.001375988992088,1.10163281848694e-17,0.0003353317975587,"(-19.6064307, -43.2304381)",0,7645.510274871405,2.600000000000001,1.8525691972443963
2659,0.0245540416148764,0.0,0.000687994496044,7.142799306488534e-16,0.0001697485128501,"(-19.6178605, -43.2283198)",0,6359.885411954348,0.0,0.0
2660,0.0256263587142735,0.0,0.000687994496044,1.1112505148071216e-14,0.0001708824554381,"(-19.6158191, -43.2306091)",0,6643.952272478024,0.3,32.68404009647617
2661,0.0252249392664257,0.0062854190200278,0.002063983488132,1.6802040641358204e-14,0.0003870171771761,"(-19.6151799, -43.2307918)",0,6717.531300519684,0.5,58.03447583978678
2662,0.0203581720561285,0.0106624591349319,0.001031991744066,3.530800656023934e-20,0.0003342784951376,"(-19.6645948, -43.2080147)",0,1048.46817321371,0.1,8.4997460465438
2663,0.0242089180804332,0.0,0.000687994496044,1.2967382575465004e-14,0.0001840481040902,"(-19.6532285, -43.1972994)",0,2714.938121856125,0.0,0.0
2664,0.02481037802041,0.0777407464730302,0.002063983488132,4.581503027951211e-14,0.0004685632851876,"(-19.6551313, -43.1960456)",0,2629.71586283336,0.0,0.0
2665,0.0251729919009697,0.002653317326449,0.00171998624011,2.2323965095155905e-15,0.0004169681872359,"(-19.618344, -43.2292363)",0,6334.020998218272,0.0,0.0
2666,0.0270107278043821,0.0020600771188324,0.001375988992088,1.8909186489446246e-11,0.0002954448150625,"(-19.657539, -43.253202)",1,4605.759544754659,0.4,7.026898497044664
2667,0.0226979589912577,0.0013740949948518,0.001031991744066,2.5232920156774813e-14,0.0001788597258445,"(-19.6595401, -43.2469216)",0,3912.863822948963,0.3,8.611875915642365
2668,0.0217493138132973,0.0061693408723893,0.002063983488132,3.0628024250114298e-15,0.0003906054452646,"(-19.6675765, -43.2503444)",0,4017.3326807075846,0.0,0.0
2669,0.0212857260411841,0.0,0.000687994496044,9.030393654737657e-16,0.0001619924797609,"(-19.6674061, -43.2518958)",0,4180.774031979267,0.0,0.0
2670,0.020841188742275,0.0,0.000687994496044,3.4426939540583776e-16,0.0002206200753099,"(-19.6675437, -43.2493316)",0,3913.119194180697,0.0,0.0
2671,0.0212854132526924,0.0013740949948518,0.002063983488132,1.1676438940250784e-15,0.000603242968914,"(-19.6666672, -43.2476559)",0,3757.164071058676,0.0,0.0
2672,0.0208435879351541,0.0,0.000687994496044,3.3007192569462196e-16,0.0001807640437799,"(-19.6700896, -43.2483459)",0,3775.967481248073,0.0,0.0
2673,0.0212879158180516,0.0048016381182095,0.002063983488132,1.1194906365915265e-15,0.0004540802508867,"(-19.6695548, -43.2514874)",0,4108.96176620872,0.0,0.0
2674,0.0208450877112291,0.0034320413667936,0.002063983488132,4.0405585009217076e-16,0.0004902628862551,"(-19.670448, -43.2518233)",0,4135.799818913603,0.0,0.0
2675,0.0204188681900154,0.0,0.000687994496044,1.1913241621691787e-16,0.0001904019829922,"(-19.6686954, -43.2549213)",0,4476.384207922819,5.100000000000002,4.400671158475206
2676,0.0212852568618938,0.0017169084946012,0.001031991744066,9.64634239002786e-16,0.0002236494801415,"(-19.6662303, -43.2493936)",1,3945.046143672352,0.4,37.777662978033234
2677,0.0232584969125075,0.0102556399094574,0.00171998624011,7.74777542989231e-14,0.0004581566849146,"(-19.6661532, -43.2495651)",0,3964.322083504093,0.0,0.0
2678,0.0217483341586054,0.0027464143672948,0.001375988992088,3.271711848376081e-15,0.000401991588419,"(-19.6663351, -43.2493021)",0,3933.411393661556,0.3,36.28649932985771
2679,0.0263000998613842,0.0006868107477714,0.001375988992088,6.1059776763099666e-12,0.0002659988845013,"(-19.6546721, -43.2564864)",5,5046.862353256176,2.4000000000000004,83.26966608608322
2680,0.0256424351329527,0.0,0.000343997248022,1.8002862902492613e-12,0.0001647552195687,"(-19.6540583, -43.2563454)",0,5061.487590614706,1.0,42.806649245398106
2681,0.0238072465191657,0.0129751831909639,0.00171998624011,2.365042463264525e-13,0.0005219175709809,"(-19.6659171, -43.2494321)",0,3955.852369714421,0.1,27.9927727899584
2682,0.0222294499047075,0.0017151328721923,0.001031991744066,9.928898292563026e-15,0.00021331160519,"(-19.6663044, -43.2494407)",0,3948.308490299892,0.2,28.575725567364717
2683,0.0222304733836046,0.0068503512536249,0.00171998624011,8.365460241831292e-15,0.0002520178647324,"(-19.6664105, -43.249706)",0,3973.3689253661537,0.0,0.0
2684,0.0217212653325375,0.0020574728726327,0.002063983488132,4.443024696835451e-15,0.0003706001923886,"(-19.6608725, -43.2529455)",0,4454.414678555033,0.0,0.0
2685,0.0212597958414818,0.0006871658722532,0.002063983488132,2.332400323510037e-15,0.0004113838094041,"(-19.6600354, -43.2530888)",0,4497.82730406661,0.0,0.0
2686,0.0256256786753872,0.0006875209967349,0.001375988992088,1.8002862902492613e-12,0.0002086407774733,"(-19.6546234, -43.2566192)",0,5061.770154101188,2.4,68.67749551674352
2687,0.0204197317314161,0.0020600771188324,0.001375988992088,1.317952056547115e-16,0.0003463351367497,"(-19.6707564, -43.2518373)",0,4134.990699491684,0.0,0.0
2688,0.0287427309971247,0.0257486598601938,0.002063983488132,2.8297371475401656e-10,0.0003906399702337,"(-19.656279, -43.2496211)",0,4319.123461746167,0.0,0.0
2689,0.0295483471530981,0.0008769461644507,0.002063983488132,8.968443108023285e-13,0.0003513813126395,"(-19.6459112, -43.2284197)",0,3452.638007041065,0.2,12.145897709280383
2690,0.0304202177809288,0.0,0.000687994496044,3.632086155245287e-12,0.0001614667191623,"(-19.6442633, -43.2258478)",0,3497.2719772429427,0.6,44.50548169137285
2691,0.0313468004061027,0.0260868534017488,0.002063983488132,8.229088895951277e-12,0.0003970718728494,"(-19.6428084, -43.2270244)",0,3695.2429895754094,0.8999999999999999,50.21550548858285
2692,0.0313759974865832,0.043221770955301,0.0027519779841761,1.2700133743984867e-11,0.0005176165098367,"(-19.6440097, -43.2261553)",3,3536.083479187137,1.2000000000000002,127.02291281271656
2693,0.0306522833072117,0.0504578675387097,0.002063983488132,2.6364877934619064e-12,0.000350906020555,"(-19.647407, -43.2258764)",0,3181.6230487278644,0.0,0.0
2694,0.0318324608818038,0.0037697486344457,0.001375988992088,4.107800493931147e-06,0.0003353392840173,"(-19.6399102, -43.2192908)",4,3755.8042749850506,2.2,73.46515423397334
2695,0.0253529767993489,0.0003437604983674,0.001031991744066,5.6205034474870384e-08,0.0003312965292002,"(-19.6457218, -43.2145788)",0,3048.4381630433395,0.0,0.0
2696,0.0293870887892311,0.0317448476623124,0.001031991744066,1.3579116758031823e-05,0.0003279815054612,"(-19.6430172, -43.2133108)",0,3342.092767808075,0.0,0.0
2697,0.0298870197657244,0.0725433918212934,0.001375988992088,4.357243398024004e-05,0.0003216148913778,"(-19.6431612, -43.213327)",0,3326.134846128564,0.0,0.0
2698,0.0268871393164654,0.0,0.000687994496044,3.3067198820562e-14,0.000163434356809,"(-19.6491111, -43.2280804)",0,3127.472587510914,0.2,8.483678668366808
2699,0.027631083683986,0.0030655373973257,0.002063983488132,1.155259180110524e-13,0.0003950675839189,"(-19.6482648, -43.2265844)",0,3130.8171973365024,0.0,0.0
2700,0.0309383861245562,0.0,0.000687994496044,8.069158748812332e-10,0.0001708935315998,"(-19.6449014, -43.2217786)",0,3280.999416296121,1.1,68.9748360597591
2701,0.0299810469008072,0.0,0.000687994496044,4.6960492331491356e-11,0.0001858260598948,"(-19.6462933, -43.2220066)",0,3141.175951915485,0.2,14.399914920018661
2702,0.0274400299303932,0.0020571769355645,0.001375988992088,1.7537897298180004e-06,0.0002879310586238,"(-19.6441477, -43.2134463)",0,3216.879471157737,0.0,0.0
2703,0.0258172797912095,0.0016651839709463,0.002063983488132,9.25660051454421e-05,0.0004185323965714,"(-19.6374826, -43.2086831)",0,3975.536898056501,0.0,0.0
2704,0.0229516930482103,0.0,0.000687994496044,5.144658408027853e-06,0.0001849323903781,"(-19.6424262, -43.1974023)",0,3752.040246428241,0.0,0.0
2705,0.0214753897355147,0.0,0.000687994496044,3.726613474624795e-07,0.0002048652466916,"(-19.6425219, -43.1959006)",0,3811.137426067841,0.0,0.0
2706,0.0251373883912917,0.0013740949948518,0.002063983488132,0.0016501588534188,0.0005448746788306,"(-19.6371579, -43.2027732)",0,4118.179802453675,0.2,7.024984672626416
2707,0.024520166231601,0.0,0.000687994496044,0.0004668894558833,0.0002039483178138,"(-19.6375207, -43.2036301)",0,4057.788969331573,0.0,0.0
2708,0.024520166231601,0.0,0.000687994496044,0.0004668894558833,0.0002039483178138,"(-19.6375251, -43.2030782)",0,4070.814802769864,0.0,0.0
2709,0.0257855683126942,0.0077895832660095,0.002063983488132,0.0048984886670147,0.0004961357907194,"(-19.6369504, -43.2025994)",1,4145.030148213915,0.4,8.843591034442527
2710,0.0266161533932159,0.0018307650524003,0.002063983488132,0.0003126974042506,0.0003484886109574,"(-19.6370994, -43.2082629)",0,4022.467557936044,0.0,0.0
2711,0.0266541103509205,0.0108655739560519,0.001375988992088,1.2796501097887864e-08,0.0003434700021634,"(-19.6453953, -43.2026973)",0,3240.502426984067,0.0,0.0
2712,0.0268266376509973,0.0102880726670571,0.001375988992088,4.3238219804858e-08,0.0003355162823548,"(-19.6460396, -43.205767)",0,3084.460032507552,0.0,0.0
2713,0.0268266376509973,0.0333985727243506,0.001375988992088,4.3238219804858e-08,0.0003355162823548,"(-19.6455494, -43.202688)",0,3224.5472314921853,0.0,0.0
2714,0.0248097405983711,0.0,0.000687994496044,1.48289517997945e-10,0.0002085623529254,"(-19.6429119, -43.1996201)",0,3610.568864713833,0.0,0.0
2715,0.0250311795805211,0.0,0.000687994496044,5.158884258170111e-10,0.0002054740128866,"(-19.6436144, -43.1969064)",0,3655.287455354691,0.0,0.0
2716,0.0250311795805211,0.0,0.000687994496044,5.158884258170111e-10,0.0002054740128866,"(-19.6442371, -43.1973732)",0,3571.558104562416,0.0,0.0
2717,0.0229516930482103,0.0,0.000687994496044,5.144658408027853e-06,0.0001849323903781,"(-19.6412247, -43.1976092)",0,3864.999448123537,0.7,39.96762991079295
2718,0.023491608079169,0.0027429814973042,0.002063983488132,1.8183115355914337e-05,0.0004717630415199,"(-19.6416924, -43.1978929)",0,3805.447423545421,0.0,0.0
2719,0.0258046318146133,0.0091781225019331,0.002063983488132,2.44345154003064e-06,0.0003990876943749,"(-19.6396434, -43.197479)",0,4031.944667004759,0.0,0.0
2720,0.0253796297750374,0.0,0.000687994496044,0.0001164566701433,0.0001684064249464,"(-19.6387351, -43.2070237)",0,3858.5688230476417,0.0,0.0
2721,0.020941221627376,0.0071967417201896,0.001375988992088,1.3580877522407148e-18,0.0002959650308044,"(-19.6835, -43.213519)",0,1166.366772303061,0.0,0.0
2722,0.0246730309321659,0.0555297391371314,0.001375988992088,2.022573518651376e-15,0.000385742268424,"(-19.6758052, -43.2213637)",0,984.7241951712206,0.0,0.0
2723,0.0258668410754859,0.0497719355614946,0.001031991744066,2.0069717755218266e-13,0.0003754877295949,"(-19.677195, -43.2224551)",0,1146.6849160459835,0.8,38.12542572540494
2724,0.0252144009742042,0.0497722906859764,0.001031991744066,5.925754317895216e-14,0.0003707591926756,"(-19.6785619, -43.2231746)",0,1281.2688571137314,1.4,66.00016486622168
2725,0.0241266591707782,0.0311675230027555,0.001031991744066,5.171562434429429e-15,0.0004079554676952,"(-19.6814344, -43.2244857)",2,1569.1711003122214,0.8,4.005287947366384
2726,0.0236372793950049,0.0327947600373267,0.001375988992088,1.7368100986909276e-15,0.0003414781439158,"(-19.6826843, -43.2247203)",0,1674.2299123091316,0.0,0.0
2727,0.0236262914085305,0.0297089918421613,0.001031991744066,2.0402579034533725e-15,0.0003700872071504,"(-19.6815534, -43.224195)",0,1552.786221990546,0.0,0.0
2728,0.0204040554431632,0.0,0.000687994496044,2.8541073913002565e-18,0.0001926652249332,"(-19.6874301, -43.2235421)",0,1976.939861651356,0.0,0.0
2729,0.019819989600394,0.000790111917026,0.002063983488132,1.1669953116330061e-18,0.0003881735590244,"(-19.6856562, -43.2208903)",1,1657.5499976854428,0.4,16.63122510689207
2730,0.0206598627904723,0.0,0.000687994496044,1.1641249328977407e-10,0.0001673876562345,"(-19.6153965, -43.2068628)",1,6438.451659739339,0.6000000000000001,39.95749379624987
2731,0.0168678847370329,0.0,0.000687994496044,6.851535228298185e-24,0.0002073976492617,"(-19.6877811, -43.1898066)",10,2878.411430013416,4.3,6.702394012158576
2732,0.0171576975464695,0.0013740949948518,0.002063983488132,2.280701625250824e-23,0.0005693054518626,"(-19.6870462, -43.190842)",0,2742.780419690029,3.2,5.4343652096081945
2733,0.0174572223992383,0.0020600771188324,0.001375988992088,6.232683439801387e-23,0.0003497043226723,"(-19.686961, -43.1910208)",0,2721.990241057874,1.9,5.257411072186209
2734,0.0194852505762908,0.0,0.000687994496044,2.303566832260871e-20,0.0001911073288356,"(-19.6890097, -43.1987116)",4,2281.486895446452,2.1,1.6945728393894635
2735,0.0187636166969863,0.0082173437588411,0.002063983488132,3.967732729672132e-21,0.0004902603791574,"(-19.6799043, -43.2000474)",0,1502.4980980399305,0.0,0.0
2736,0.0174561704995282,0.0,0.000687994496044,6.080566488058853e-23,0.0002010101063068,"(-19.6857431, -43.1974308)",0,2109.944147603952,0.0,0.0
2737,0.0177667369888702,0.0013740949948518,0.002063983488132,2.0314111165270384e-22,0.0005423900641712,"(-19.6846679, -43.1957853)",0,2167.8319790373425,0.0,0.0
2738,0.0174561704995282,0.0,0.000687994496044,6.080566488058853e-23,0.0002010101063068,"(-19.6845195, -43.1976937)",0,2000.257784773924,0.0,0.0
2739,0.0184175605223985,0.0,0.000687994496044,1.1817891475878893e-21,0.000192717586604,"(-19.6824164, -43.2001895)",0,1649.9219942046795,0.0,0.0
2740,0.0187607004314961,0.0,0.000687994496044,3.1738683420716804e-21,0.0001908959575995,"(-19.6807843, -43.2009123)",0,1479.7031363497497,0.1,5.433507295013753
2741,0.0191198973054765,0.0095803115199304,0.002063983488132,1.0669479694870432e-20,0.0004970059028574,"(-19.6800612, -43.2005894)",0,1463.053581663506,0.2,5.803082542115374
2742,0.0191163646676995,0.0,0.000687994496044,8.542864457281538e-21,0.0001922354507848,"(-19.6787311, -43.1999668)",0,1448.4311352362156,0.0,0.0
2743,0.0194894453222859,0.0109413852837835,0.002063983488132,2.8749621969156523e-20,0.0004927272432904,"(-19.680166, -43.2009516)",0,1437.4548247509808,0.3,7.098573773125708
2744,0.0168678847370329,0.0,0.000687994496044,6.851535228298185e-24,0.0002073976492617,"(-19.6851168, -43.1909935)",0,2613.481026482127,0.7,2.60489114432915
2745,0.018086295784858,0.0,0.000687994496044,4.415701199500811e-22,0.0001893636687403,"(-19.6844236, -43.1958497)",0,2146.3173774937936,0.0,0.0
2746,0.0184199025911849,0.0068524820005156,0.002063983488132,1.480328134655358e-21,0.0004970624311247,"(-19.6839701, -43.1953782)",0,2157.674417943983,0.0,0.0
2747,0.0299686411214797,0.0859832694736039,0.001031991744066,1.892946441876666e-09,0.0003422750332737,"(-19.6519188, -43.2240256)",0,2646.417759418608,0.0,0.0
2748,0.0263760058262958,0.0188685231159557,0.001375988992088,1.0547276307552076e-13,0.0002535231253334,"(-19.6545706, -43.2099341)",0,2072.5454349899783,0.3,22.52834551773475
2749,0.0321204607939861,0.0706985670669446,0.002063983488132,1.817746848663449e-13,0.0003841165309684,"(-19.6379369, -43.232659)",0,4443.583948488581,0.6,28.849250026064134
2750,0.0285256562745544,0.0030919993953588,0.001031991744066,1.6027237344330535e-10,0.0003315762647819,"(-19.6409972, -43.2371246)",0,4404.949348792133,0.0,0.0
2751,0.0280690688880069,0.0037517574007357,0.001031991744066,8.079210129130851e-12,0.0003340405041468,"(-19.6409525, -43.2371477)",0,4410.393266356256,0.0,0.0
2752,0.0287872867285854,0.0040769607976391,0.001031991744066,2.259215226518504e-12,0.0003352626437084,"(-19.6408938, -43.2370972)",0,4412.5804986597805,0.0,0.0
2753,0.0294459322647097,0.0003030530254295,0.002063983488132,1.1566672957748551e-12,0.0003503645749,"(-19.6451236, -43.2278911)",1,3503.5402723324582,0.4,45.83633886481496
2754,0.0295107224343085,0.0010354329001323,0.002063983488132,9.561786850895514e-13,0.000346260700967,"(-19.6460928, -43.2282529)",0,3426.510481018149,0.0,0.0
2755,0.0276376737479245,0.0047418499961051,0.002063983488132,4.125104296198835e-08,0.000339950239295,"(-19.6576751, -43.2340649)",0,2839.572794120043,0.7000000000000001,70.69356816281876
2756,0.0259693299263251,0.0016935231418548,0.002063983488132,3.3403389399365837e-09,0.0003429008014225,"(-19.6603445, -43.2302378)",5,2340.895192495653,2.8,404.6260769125847
2757,0.0265495623956963,0.0022241297452906,0.002063983488132,8.076928987909848e-09,0.0003505138599852,"(-19.6570383, -43.2322132)",1,2732.997995041469,0.8,56.854484832630284
2758,0.0266479809401843,0.0028696931921554,0.002063983488132,2.305964623381177e-08,0.0003265623129711,"(-19.6587146, -43.2322749)",1,2620.416853689969,1.0,194.106286857015
2759,0.0272155025499187,0.0298953388350257,0.002063983488132,4.4959826635257096e-09,0.0004317454734542,"(-19.6603639, -43.2456375)",3,3753.66703523914,1.2000000000000002,210.23482328322046
2760,0.0257502719897177,0.0126402103631663,0.002063983488132,2.276130963013988e-10,0.0004663864036573,"(-19.6692852, -43.2406828)",0,2988.763405464057,0.0,0.0
2761,0.0254722382436886,0.0,0.000687994496044,1.801142442119941e-09,0.0001525180791394,"(-19.659393, -43.2299432)",0,2382.454696192538,0.2,26.052837416828616
2762,0.025730603072486,0.0068616800670767,0.002063983488132,1.0690237554894202e-09,0.0003389702555491,"(-19.6598136, -43.228551)",0,2241.082773588156,0.0,0.0
2763,0.0247825744025184,0.0,0.000687994496044,8.898158339487678e-11,0.000192234276206,"(-19.6649397, -43.2285377)",2,1913.951241549721,1.0,54.46882413066905
2764,0.0254132478326537,0.0013740949948518,0.002063983488132,3.013602771726487e-10,0.0005050352710452,"(-19.6645377, -43.2290822)",0,1985.3518338116187,0.4,26.581614565931396
2765,0.0247825744025184,0.0,0.000687994496044,8.898158339487678e-11,0.000192234276206,"(-19.6643019, -43.2288851)",0,1980.009603710092,0.5,23.596131905345064
2766,0.0238301590037855,0.0015868672340327,0.002063983488132,1.4294780382552433e-12,0.0004435364699943,"(-19.6703207, -43.2300803)",0,1873.919464176664,0.0,0.0
2767,0.0232747537553723,0.0,0.000687994496044,4.226099185071241e-13,0.0001758132735846,"(-19.6696729, -43.230316)",0,1911.166037707904,0.0,0.0
2768,0.0232734448928814,0.0,0.000687994496044,3.764872232117366e-13,0.0001928911868633,"(-19.6714295, -43.2301953)",0,1869.8312848699009,0.0,0.0
2769,0.0234550905567122,0.0,0.000687994496044,1.0912503035203888e-12,0.0001818124469817,"(-19.6687687, -43.2362357)",0,2538.765329746572,0.0,0.0
2770,0.0240192402077007,0.008679547775913,0.002063983488132,3.700959980843053e-12,0.0004617570177712,"(-19.668756, -43.236778)",0,2594.816830933675,0.0,0.0
2771,0.0243166153246363,0.0008056488622128,0.002063983488132,1.1628439196934551e-10,0.00044885702201,"(-19.6656589, -43.2382652)",0,2828.4393422933654,0.0,0.0
2772,0.0246470018711179,0.0018589143481157,0.0027519779841761,1.7512260408628056e-10,0.0006070635705569,"(-19.6651461, -43.2382411)",0,2843.1613922553024,0.0,0.0
2773,0.0240533422998082,0.0,0.000687994496044,5.166009526274206e-11,0.0001787815085858,"(-19.6645785, -43.2382178)",0,2861.03012101645,0.0,0.0
2774,0.0238466362096653,0.0080777231049875,0.001375988992088,1.902392025110385e-12,0.000327506086667,"(-19.667959, -43.2367491)",0,2609.6732803613745,0.0,0.0
2775,0.0256150294428831,0.0034071670723074,0.00171998624011,8.913304145908212e-10,0.0002140348402226,"(-19.6636376, -43.2363926)",0,2719.9213836030453,0.0,0.0
2776,0.0251029730075057,0.0,0.000687994496044,6.710930559704964e-11,0.0001834392434635,"(-19.6682648, -43.2400297)",0,2939.5396759284145,0.1,2.76553251460686
2777,0.0255061022524119,0.0,0.000687994496044,9.52614724535242e-11,0.0001730392962789,"(-19.6666395, -43.2278739)",0,1768.548924437828,0.8999999999999999,27.881973213210287
2778,0.0276063331420926,0.0496497768288973,0.002063983488132,0.0187202722149089,0.0003391151856073,"(-19.6347071, -43.2063465)",1,4312.022471644552,0.4,28.18781431798341
2779,0.0271316456875252,0.0003901490442148,0.002063983488132,0.0047174111746505,0.0003319360043746,"(-19.6338717, -43.2064344)",0,4402.599693678259,0.5,46.40467604560929
2780,0.0266305887753936,0.0012581103946553,0.002063983488132,0.06588372093994,0.0003490206407592,"(-19.6348391, -43.2046621)",0,4327.133750465004,0.0,0.0
2781,0.0276616881498252,0.049987784847247,0.002063983488132,0.0508879827795681,0.0003355805392164,"(-19.634588, -43.2057762)",0,4334.30783582659,0.3,22.093252152641828
2782,0.0250110818528278,0.002746532742122,0.002063983488132,4.083658899083906e-05,0.0005005782528224,"(-19.6290821, -43.2061345)",0,4934.428296042286,0.0,0.0
2783,0.0243999713630186,0.0,0.000687994496044,1.1554141602080105e-05,0.0001953146446255,"(-19.6291834, -43.2067756)",0,4914.737742718628,1.2,180.46632042071147
2784,0.0244007934229334,0.0013740949948518,0.002063983488132,1.375665940435254e-05,0.0005484188201231,"(-19.6287846, -43.2061852)",0,4966.514184470833,0.0,0.0
2785,0.0238187951682702,0.0,0.000687994496044,3.892254318512512e-06,0.0002048909276222,"(-19.6288827, -43.2068159)",0,4947.430480960168,0.0,0.0
2786,0.0238187951682702,0.0,0.000687994496044,3.892254318512512e-06,0.0002048909276222,"(-19.6286042, -43.206832)",0,4977.982446711473,0.0,0.0
2787,0.0251108061951754,0.0,0.000687994496044,2.0599900985885578e-07,0.0001758176496725,"(-19.6263254, -43.2075045)",0,5222.288048212357,0.0,0.0
2788,0.0240993636183976,0.0,0.000687994496044,3.1551658690583587e-08,0.000167864616317,"(-19.6271326, -43.2064149)",0,5145.6748011039,0.0,0.0
