Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1759,0.0260651104274307,0.0026415800563636,0.0026513477684489,2.652781083714319e-05,0.0004608404780595,"(-19.8189509, -43.1939493)",0,3331.790782324948,0.0,0.0
1760,0.0254052676386948,0.0017626813229232,0.0026513477684489,1.2681984942305256e-05,0.0004784058513724,"(-19.817937, -43.1945998)",1,3452.180313097292,0.4,22.076787381709014
1761,0.0254052676386948,0.0017626813229232,0.0026513477684489,1.2681984942305256e-05,0.0004784058513724,"(-19.8189412, -43.1946408)",0,3392.235360523096,0.3,15.047659086480058
1762,0.0247774640416907,0.0026460732039228,0.0026513477684489,7.532292640751311e-06,0.0005168407097413,"(-19.8178779, -43.1952462)",0,3511.252379552336,0.1,12.003206677904178
1763,0.0241789040453972,0.0017652209280654,0.0026513477684489,2.3967756602501435e-06,0.0006260494950694,"(-19.8178666, -43.1959124)",0,3569.355837458,0.0,0.0
1764,0.0274905783976035,0.0305870747570279,0.0035351303579319,0.0001628397523506,0.0005881422456255,"(-19.819296, -43.1925774)",0,3192.1929603095914,0.3,17.75992989646108
1765,0.0278305750699357,0.0491561925361189,0.0026513477684489,0.0001533011547627,0.0004648546251479,"(-19.8179379, -43.1919096)",0,3226.9283023909657,0.0,0.0
1766,0.0278659667513013,0.0668904168924989,0.0026513477684489,0.0003785521526749,0.0004703341602936,"(-19.8192897, -43.1919537)",1,3139.6629424552457,0.4,17.79625666744557
1767,0.0267836423912001,0.0218085486043088,0.0026513477684489,5.58686524197493e-05,0.000460577855468,"(-19.8211386, -43.1923816)",0,3060.6929576766843,0.0,0.0
1768,0.0248180596096594,0.0060375172611752,0.0026513477684489,3.5839223260061507e-06,0.0005411452517686,"(-19.8228126, -43.1952017)",0,3224.8788090009552,0.0,0.0
1769,0.0260910233746217,0.0081536513856671,0.0026513477684489,2.2105809745886208e-05,0.0004689966487888,"(-19.8225801, -43.1923279)",0,2972.7405939733603,0.0,0.0
1770,0.0254445055637537,0.0069087971791889,0.0026513477684489,1.09484505150392e-05,0.0004865569030652,"(-19.8223946, -43.1950202)",0,3229.363173657033,0.0,0.0
1771,0.023675943071066,0.0001059340934697,0.0026513477684489,6.014669897846929e-07,0.0005383929078514,"(-19.8262981, -43.1941491)",0,2966.1277264543005,0.0,0.0
1772,0.0242211988991731,0.0042896828606216,0.0026513477684489,1.287982407465014e-06,0.0005285587440173,"(-19.825698, -43.1938372)",0,2960.733220001276,0.0,0.0
1773,0.0236598106486954,0.0026460732039228,0.0026513477684489,5.612160092559966e-07,0.0005536263566512,"(-19.8245356, -43.1958181)",0,3201.955559741924,0.0,0.0
1774,0.0279155975438974,0.0669016867451027,0.0017675651789659,0.0010795242783181,0.0003464906282125,"(-19.8248131, -43.1912041)",0,2751.327845000238,0.0,0.0
1775,0.0281717007466879,0.0670361363824279,0.0017675651789659,0.0036018221617251,0.0003458500305151,"(-19.8261328, -43.1913328)",0,2700.888156881483,0.0,0.0
1776,0.0258955457562318,0.0054818161660293,0.0026513477684489,3.4414465873670604e-08,0.0005513383678765,"(-19.8109025, -43.1939647)",2,3910.321076836613,1.0,75.78853765294748
1777,0.0235438118273976,0.0016949398724968,0.0026513477684489,4.068963384738116e-09,0.0004937359999884,"(-19.8064319, -43.1942641)",0,4298.605695838942,0.3,5.659705296813156
1778,0.0233086922268865,0.0002556040895286,0.0026513477684489,3.576099096490414e-09,0.0004962177793028,"(-19.8075315, -43.1941999)",0,4201.605507470126,0.2,3.5038508047267447
1779,0.0230031898348059,0.0008828058182744,0.0026513477684489,2.436001846360683e-09,0.000531326769032,"(-19.8073122, -43.1935041)",0,4172.525302399887,0.0,0.0
1780,0.0241104568589338,0.0031312979696775,0.0026513477684489,7.960510896811802e-09,0.0004800498105518,"(-19.8077639, -43.194807)",0,4224.567642853939,0.1,3.4350676691647593
1781,0.0238639427458991,0.0009515240399094,0.0026513477684489,5.77041878356618e-09,0.0004923548794699,"(-19.8077349, -43.1942819)",0,4190.317577433055,0.0,0.0
1782,0.0247034277945542,0.0042832067515003,0.0026513477684489,1.7541972781284113e-08,0.0004748508444488,"(-19.8085077, -43.1946132)",0,4149.836878536787,0.1,11.87330607162595
1783,0.0247913442115735,0.0037871314137274,0.0026513477684489,2.039384436571684e-08,0.000484718797792,"(-19.808434, -43.1942155)",1,4127.800624808805,0.4,23.473443695162846
1784,0.0253245960865506,0.0047971873407793,0.0026513477684489,3.2062484885260935e-08,0.0004756085439191,"(-19.8093756, -43.1944635)",0,4068.652663715184,0.0,0.0
1785,0.0254169976803978,0.0053958583314661,0.0026513477684489,4.443296554744013e-08,0.0004761915785418,"(-19.8093197, -43.1940633)",0,4044.5133290561175,0.0,0.0
1786,0.0260738427603527,0.0078691572545226,0.0026513477684489,1.0078283771918653e-07,0.0004844831540322,"(-19.8106167, -43.193901)",0,3928.354096850243,0.3,29.863377867009806
1787,0.0231829982437821,0.0060304194022253,0.0026513477684489,1.3851375567558122e-08,0.0005859978314156,"(-19.8455718, -43.2004416)",0,3587.805575979942,0.7999999999999999,18.013250644295187
1788,0.0226745695357764,0.0043884018825965,0.0026513477684489,8.164632869150472e-09,0.0005917502533904,"(-19.8477945, -43.2011363)",0,3737.1088443543945,6.899999999999996,54.520374059978955
1789,0.0226572702607203,0.0,0.0008837825894829,4.0090160088941485e-09,0.0002340990886031,"(-19.8453652, -43.2012052)",7,3657.4511049531006,3.5,28.729296684079486
1790,0.0206621013331165,0.0011029212101179,0.0026513477684489,4.343524424160685e-06,0.000500560462664,"(-19.8512028, -43.1984702)",0,3638.253976963332,0.0,0.0
1791,0.021097044147816,0.0026402125766716,0.0026513477684489,7.168732967217289e-06,0.0004512032863355,"(-19.8515005, -43.197062)",0,3524.8033629873685,0.0,0.0
1792,0.0215504862650185,0.0096715001213149,0.0035351303579319,1.1892054167434653e-05,0.0005493713598833,"(-19.8512205, -43.1955385)",0,3371.098203798004,0.0,0.0
1793,0.0202458196718842,3.646612511866144e-06,0.0026513477684489,5.867916409388487e-06,0.0004596847711629,"(-19.8522984, -43.1988075)",0,3727.421940944017,0.0,0.0
1794,0.0206630471488492,0.0002236643272345,0.0026513477684489,7.593499401711564e-06,0.0004414980761164,"(-19.8529108, -43.1992319)",0,3799.590010037339,0.0,0.0
1795,0.0220208400201148,0.0105420962994827,0.0026513477684489,9.214637471278892e-06,0.0004143283267276,"(-19.8494441, -43.1954386)",0,3266.6623563537405,0.0,0.0
1796,0.0230231350683618,0.0135836641657416,0.0035351303579319,9.364667671289842e-06,0.0005363063248445,"(-19.8488229, -43.1937677)",0,3079.773781938294,0.0,0.0
1797,0.0220186917293144,7.814169668284591e-06,0.0026513477684489,8.053395273554186e-06,0.0004158474779711,"(-19.8489007, -43.1951161)",0,3209.149948199484,0.0,0.0
1798,0.0225112853155429,0.0118414950381976,0.0035351303579319,1.0507151538909194e-05,0.0005323368733402,"(-19.8499238, -43.1942765)",0,3184.9398264283923,0.0,0.0
1799,0.022508366845061,0.0004414029091372,0.0026513477684489,6.896029537013063e-06,0.0004201677611085,"(-19.8480316, -43.1949981)",0,3155.73883788138,0.0,0.0
1800,0.022508366845061,3.9070848341422964e-07,0.0026513477684489,8.097559376954927e-06,0.000412496945257,"(-19.8494151, -43.1940365)",0,3135.627646786338,0.0,0.0
1801,0.0230198475921674,0.0013144410153263,0.0026513477684489,6.6450924402138926e-06,0.0004202359680153,"(-19.8479622, -43.194357)",0,3091.8696028755944,0.0,0.0
1802,0.0235578191261771,0.0166396882458869,0.0026513477684489,5.712782134917881e-06,0.0004266616021493,"(-19.848159, -43.19304)",0,2978.203456820136,0.4,33.20040777224978
1803,0.0206626688121655,0.0004409470825732,0.0026513477684489,7.4507998189987965e-06,0.0004412879625246,"(-19.8516506, -43.1974188)",0,3565.508937140923,0.0,0.0
1804,0.0294775030629599,0.0800310995896187,0.0017675651789659,1.0647734056313896e-05,0.0004019499688568,"(-19.8389767, -43.1819538)",0,1528.2215386880457,2.3,469.4869238371809
1805,0.029553541665859,0.1179383616638935,0.0026513477684489,3.9216705710024345e-05,0.0004719619171675,"(-19.8372258, -43.1867194)",3,1993.917386266495,2.2,135.34922676628284
1806,0.028459794174663,0.0,0.0008837825894829,1.7600271104597885e-05,0.0002192993874246,"(-19.8411889, -43.1814152)",3,1548.4775536356003,1.5,84.21470182836788
1807,0.0276593624635006,0.0,0.0008837825894829,9.136655154733216e-08,0.0002197306125205,"(-19.8444453, -43.1762749)",0,1303.615647723272,0.0,0.0
1808,0.0228552735845517,0.0,0.0008837825894829,7.23208266779459e-07,0.0001972287738819,"(-19.8488339, -43.186124)",0,2401.9059486078468,0.5,52.71711664582235
1809,0.0247660449784562,0.0033835875608316,0.0026513477684489,7.398388807951837e-07,0.0005185470493093,"(-19.8494242, -43.1815213)",1,2082.976640714468,0.5,41.403214869944904
1810,0.0241669947856524,0.0,0.0008837825894829,2.2368169523087533e-07,0.0002135958289108,"(-19.8497938, -43.1826941)",1,2198.485020217646,1.2,104.38349135960428
1811,0.0231987252237809,0.0016860722453366,0.0026513477684489,1.5273615799229333e-06,0.0004368492965194,"(-19.8496828, -43.184123)",1,2299.2061182409097,1.1,133.04337842110658
1812,0.0222036790656335,0.0012430574521412,0.0026513477684489,6.665979101221627e-07,0.0004408491795262,"(-19.8506844, -43.1845334)",1,2405.9461997175376,0.6,59.87907685264557
1813,0.0231744288752839,0.003762877697292,0.0026513477684489,1.5907617146001511e-06,0.0004348459406102,"(-19.8499212, -43.1849532)",1,2381.9848733603435,1.2,89.99002464723162
1814,0.0226884736024211,0.0016256256464851,0.0026513477684489,1.1575035185569851e-06,0.0004381035547546,"(-19.8501924, -43.1843175)",1,2352.2571381465214,0.7000000000000001,66.68780776707501
1815,0.0226440859312115,0.0023025798766195,0.0026513477684489,4.850935355492087e-07,0.0004426333439107,"(-19.8508461, -43.1841793)",0,2391.42054039824,0.6000000000000001,57.379790183426564
1816,0.0226536316710828,0.0137882288720873,0.0026513477684489,3.184673946562893e-07,0.0004450168921501,"(-19.8513315, -43.1838763)",2,2406.785495718841,0.8,84.62604669720838
1817,0.0236838932707394,0.018671701315666,0.0026513477684489,7.517400814480524e-07,0.0004499736849264,"(-19.8499162, -43.183592)",0,2275.6846422926405,0.5,58.93725929106025
1818,0.0231558836259531,0.017761983040063,0.0026513477684489,4.759771799126304e-07,0.0004453438449404,"(-19.8509165, -43.1840144)",0,2384.487627475935,0.7,52.55948317423409
1819,0.021294298355725,4.188084639259168e-05,0.0026513477684489,6.286013418897506e-07,0.0004379523233133,"(-19.8504674, -43.1850511)",0,2429.718153194366,0.2,21.847030371762624
1820,0.0212965085584228,6.52092685228396e-05,0.0026513477684489,5.988995827838449e-07,0.0004381570426744,"(-19.8521658, -43.1857646)",1,2612.658142846773,0.4,37.90805746464451
1821,0.0217201310425226,0.0002832519141324,0.0026513477684489,9.124918626806163e-07,0.0004325007152284,"(-19.8502782, -43.185503)",0,2451.4681836987147,0.3,26.552309452385558
1822,0.0217226395994422,0.0004690759723538,0.0026513477684489,9.05535758621664e-07,0.000432572913971,"(-19.850987, -43.18577)",0,2524.301388170109,0.0,0.0
1823,0.0217381218471269,0.0006487637119925,0.0026513477684489,5.327323619659371e-07,0.0004404885548664,"(-19.8506491, -43.1846139)",0,2409.4446402407543,0.3,32.138212263548766
1824,0.0217011266587982,0.0005170841053283,0.0026513477684489,4.128384205867145e-07,0.000441567899679,"(-19.8532478, -43.1857361)",1,2695.097128374661,0.7,32.14151076417587
1825,0.0217071793894845,0.0106636318014072,0.0026513477684489,2.1311752348609257e-07,0.000452832025316,"(-19.8545809, -43.1854391)",0,2782.110410141756,0.1,5.812987671764553
1826,0.0221716158336852,0.0114824265464823,0.0026513477684489,2.572384747810045e-07,0.0004468681025612,"(-19.8539224, -43.184984)",1,2695.8361524383995,1.0,34.81439007555353
1827,0.0221589904965063,0.0009535328339067,0.0026513477684489,4.394557089201506e-07,0.0004417505601917,"(-19.8519357, -43.185145)",0,2548.2670488887434,0.4,19.102423490005854
1828,0.022167696086251,0.0007094297896803,0.0026513477684489,3.040274626300356e-07,0.0004441436635676,"(-19.8524832, -43.1843685)",1,2534.6331706278456,0.8,34.344961932616414
1829,0.0253550370385285,0.0167128880995715,0.0026513477684489,3.581843309304016e-07,0.0005215670849753,"(-19.8492388, -43.1807248)",0,2010.8570165765484,0.2,28.013363452046693
1830,0.0282992160619604,0.0,0.0008837825894829,3.428364401506758e-09,0.000244806080826,"(-19.8364801, -43.1692757)",0,175.11538696730298,0.0,0.0
1831,0.0308039303537826,0.0013077036196331,0.0026513477684489,1.0698449691289454e-06,0.0005708945489233,"(-19.8212219, -43.1583841)",0,1904.2713099972905,0.0,0.0
1832,0.0278862802340324,0.0033412604370623,0.0026513477684489,4.016874129860236e-08,0.0005139474778806,"(-19.8249078, -43.157132)",0,1651.066977153698,0.1,13.813824343310737
1833,0.0267664900858809,0.0,0.0008837825894829,6.660061184287687e-09,0.0002194695547266,"(-19.8262098, -43.1575182)",0,1517.9939056421033,0.0,0.0
1834,0.0275033081537556,0.0008828058182744,0.0026513477684489,2.187736677157969e-08,0.0005402896112649,"(-19.8254086, -43.1574029)",0,1590.8223437568693,0.0,0.0
1835,0.0279052432217906,0.0039481990098985,0.0026513477684489,2.518450964074667e-08,0.0004993692092439,"(-19.8255184, -43.1568986)",0,1618.2636064726416,0.0,0.0
1836,0.0275291388410417,0.0,0.0008837825894829,7.974014197438078e-09,0.0002043553112587,"(-19.8280347, -43.1553354)",0,1563.8123844982035,0.0,0.0
1837,0.0176604380048642,0.0046940368378191,0.0026513477684489,1.8123966926812056e-12,0.0005741712319413,"(-19.8332921, -43.127189)",1,4248.20161010931,0.4,21.00018273106728
1838,0.0179601962092009,0.0191395974061645,0.0017675651789659,1.093231709935799e-12,0.0003786267066662,"(-19.8366474, -43.1290385)",0,4045.33509624808,0.3,30.178993341110942
1839,0.0167750862315333,0.0008828058182744,0.0026513477684489,2.984582791097861e-12,0.0005368828804093,"(-19.8343867, -43.1281185)",0,4144.373690246327,0.3,34.135685924849845
1840,0.0164980846833546,0.0,0.0008837825894829,1.0736937658223085e-12,0.0002184855123203,"(-19.8340047, -43.1280075)",1,4157.951599240729,0.5,68.98686685134777
1841,0.0173492910941614,0.0023996533634335,0.0026513477684489,3.677673927045284e-12,0.0004915811326329,"(-19.8356217, -43.1284431)",0,4106.987501480357,0.1,15.91039339027443
1842,0.0173526257776503,0.0028698254405661,0.0026513477684489,3.5543836915479858e-12,0.0004940895852774,"(-19.8357479, -43.1282674)",0,4125.269652722208,0.0,0.0
1843,0.0176511842541207,0.0069941637269109,0.0026513477684489,2.99501562660176e-12,0.0005064091977193,"(-19.8358652, -43.1284089)",0,4110.423575249874,0.2,13.096559886710537
1844,0.0170606455142876,0.0004634909620662,0.0026513477684489,3.549125874629452e-12,0.0005052735533241,"(-19.8345388, -43.128055)",0,4150.342421986436,0.2,21.634031137578212
1845,0.0170575510102379,0.0015286013587017,0.0026513477684489,3.6735172981541504e-12,0.0005007530920267,"(-19.834598, -43.128207)",0,4134.212484551372,0.1,18.509546651099882
1846,0.0173560952086007,0.0033492638205637,0.0026513477684489,3.2074959408926925e-12,0.0005120835226432,"(-19.8346447, -43.1277739)",0,4179.303434836398,0.0,0.0
1847,0.0179686323882368,0.0032968112066654,0.0017675651789659,7.670899095302429e-13,0.0004855322693319,"(-19.8337515, -43.1272582)",0,4237.745648713693,0.3,10.116991496406644
1848,0.017342492312469,0.0017652209280654,0.0026513477684489,2.312986531965623e-13,0.0006907265499797,"(-19.8357119, -43.129227)",1,4024.9217080693234,0.4,50.594943473294315
1849,0.0170466003309742,0.0,0.0008837825894829,8.32112556377804e-14,0.0002643215584061,"(-19.8354129, -43.1292876)",0,4018.926724084725,0.2,25.11203095685907
1850,0.0173603671824385,0.0025138379177113,0.0026513477684489,1.0632462071570294e-12,0.0005526392018997,"(-19.8320415, -43.1264085)",1,4341.310886512965,0.6000000000000001,20.0035380107983
1851,0.0170672250648179,0.000202790726508,0.0017675651789659,5.837318804869838e-13,0.0003835362534528,"(-19.8303301, -43.1260693)",0,4399.524945169202,0.5,27.667015175304403
1852,0.0170703230802285,0.0008116317562124,0.0026513477684489,5.592235710463046e-13,0.0005667901308785,"(-19.8301895, -43.1259386)",1,4415.294492628419,0.9,66.64668764365004
1853,0.0179550526003488,0.0037915262883645,0.0017675651789659,4.4673720272674e-14,0.0004145154901946,"(-19.827735, -43.1238739)",0,4674.599541546791,0.0,0.0
1854,0.01734755756521,0.0007447424638519,0.0017675651789659,7.981635416656787e-14,0.0004197837653616,"(-19.8295163, -43.1256991)",2,4451.474585255534,0.9,104.32191586821634
1855,0.0170611613741252,0.0004930220116043,0.0017675651789659,1.766987360925329e-13,0.0004103070676938,"(-19.8295308, -43.1255368)",0,4467.975225772477,0.6,65.62259598895841
1856,0.0176435951362678,0.0015991047045339,0.0017675651789659,4.494630769729178e-14,0.0004205895536058,"(-19.8277552, -43.1246398)",0,4595.605015795483,0.0,0.0
1857,0.01734755756521,0.0013477749607696,0.0017675651789659,7.981635416656787e-14,0.0004197837653616,"(-19.827952, -43.1245914)",0,4596.290365325847,0.0,0.0
1858,0.0186038788402612,0.0068022933025141,0.0026513477684489,5.780717528877819e-14,0.0005497020311296,"(-19.8277224, -43.1147611)",1,5612.813781482082,0.4,12.586902159557242
1859,0.0210972413514703,0.0,0.0008837825894829,1.976966969192445e-15,0.0002379725183313,"(-19.8225635, -43.1241615)",0,4791.2958131278965,0.0,0.0
1860,0.0202467277597815,0.0017652209280654,0.0026513477684489,1.6259798975312052e-15,0.000663784483347,"(-19.8230696, -43.1226884)",0,4921.358047366781,0.0,0.0
1861,0.0198445845307617,0.0,0.0008837825894829,5.981205959954543e-16,0.0002561374475675,"(-19.8228601, -43.1223276)",0,4964.255389698857,0.0,0.0
1862,0.0235664283613337,0.1029549029846728,0.0026513477684489,1.5450118633465428e-13,0.0005863896746389,"(-19.8185508, -43.1313655)",0,4264.462370997968,0.0,0.0
1863,0.0187702004010316,0.0,0.0008837825894829,4.2679400770192456e-10,0.0002203348846996,"(-19.8262281, -43.145166)",1,2592.9018687610696,1.8,24.938188789884403
1864,0.023104918636655,0.0883987328446729,0.0017675651789659,3.354972367406617e-13,0.0004119173131132,"(-19.828572, -43.129)",8,4130.562540972915,3.4,189.33453476787707
1865,0.0176142660242841,0.0,0.0008837825894829,5.921071484862524e-15,0.0002622526897704,"(-19.8507254, -43.123837)",0,4874.372193752861,0.5,2.695065008613527
1866,0.0179303757429665,0.0017652209280654,0.0026513477684489,1.5737181727373628e-14,0.0006865291731668,"(-19.8514671, -43.1219739)",0,5085.643143062496,0.3,19.421571295816893
1867,0.0176142660242841,0.0,0.0008837825894829,5.921071484862524e-15,0.0002622526897704,"(-19.8517757, -43.1221418)",1,5080.921561460094,0.4,29.256062135957702
1868,0.0260308399402762,0.0126410799495048,0.0026513477684489,2.068823049579861e-09,0.0004960408415391,"(-19.8459969, -43.166603)",0,1125.132684994736,0.0,0.0
1869,0.0253806982999533,0.0061151738281578,0.0026513477684489,9.48292265602935e-10,0.0005402189245594,"(-19.8465116, -43.1659189)",1,1191.193210419599,1.6,88.51249890499545
1870,0.0247519216649849,0.0,0.0008837825894829,2.837577970123827e-10,0.0002198949526106,"(-19.8473498, -43.1644556)",1,1314.3724755733906,0.4,11.131477168605155
1871,0.0247684910344327,0.0149057239964945,0.0026513477684489,8.235576105627922e-10,0.0005214386791877,"(-19.8465785, -43.166002)",0,1197.2155563256072,1.1,81.17813761291319
1872,0.0273954795356207,0.003527706896747,0.0026513477684489,5.513530800551369e-09,0.0006204902809387,"(-19.8448313, -43.1674263)",0,990.0234198104288,0.0,0.0
