,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1831,0.047493908496662275,0.0,0.09999999999998455,2.172957915406673e-19,0.058379269447109916,0.0,0.5255886831181704,0.0,0.0
1832,0.04955756779510696,0.0,0.09999999999998455,2.1256138495308997e-19,0.057409545313625965,0.0,0.5644139693406311,0.0,0.0
1833,0.06274205775740324,0.01442692312033492,0.7000000000000077,6.537750493881424e-19,0.41984473027643376,0.0,0.5484361662212253,0.0,0.0
1834,0.06561906705188206,0.002177187705546326,0.7000000000000077,6.706156033817542e-19,0.4199054667877363,0.0,0.5398863497253594,0.0,0.0
1835,0.051512800549880666,0.0,0.09999999999998455,2.1803674147322634e-19,0.05725947679434354,0.0,0.5329354121532334,0.0,0.0
1836,0.05202070280844552,0.0,0.09999999999998455,1.6801026302629372e-19,0.056804145112320736,0.0,0.5678996363411281,0.0,0.0
1837,0.06637256948615082,0.010380583895801928,0.7000000000000077,5.167491641384013e-19,0.4161121507106026,0.0,0.5541220039968238,0.0,0.0
1838,0.07164326164057659,0.004251498876888666,0.7000000000000077,5.224639494766535e-19,0.40659685051016536,0.0,0.5456203959080901,0.0,0.0
1839,0.05552585543236127,0.0,0.09999999999998455,1.698683068365408e-19,0.05479086686905016,0.0,0.539537918782541,0.0,0.0
1840,0.07078756364875026,0.01244571740605755,0.5,3.2437255588778633e-19,0.2663764285288589,0.0,0.5598788403770795,0.0,0.0
1841,0.06912675079761428,9.723654573869042e-05,0.5,4.433415724532533e-19,0.27204965421462446,0.0,0.5508352790943994,0.0,0.0
1842,0.051512800549880666,0.004171912654763919,0.5,1.973703604278153e-19,0.3259196256445498,0.0,0.5707114732594657,0.0,0.0
1843,0.04167553575243235,0.0,0.09999999999998455,6.41708753026236e-20,0.06860601870112029,0.0,0.57647195483371,0.0,0.0
1844,0.0610478189506536,0.006277165147718071,0.5,3.2423851358073093e-19,0.2896127193337774,0.0,0.5595964607747025,0.0,0.0
1845,0.038753536334740685,0.0,0.09999999999998455,7.108711098493253e-20,0.06484448410019883,0.0,0.5851280566453035,0.0,0.0
1846,0.047493908496662275,0.0021098679511402847,0.7000000000000077,2.1864262641711493e-19,0.45653775430036103,0.0,0.5763310552516485,0.0,0.0
1847,0.03642084772397969,0.0,0.09999999999998455,5.91008088327076e-20,0.07121220165046604,0.0,0.5889283392746333,0.0,0.0
1848,0.0443391189944401,0.004160303002248796,0.7000000000000077,1.8177635702396997e-19,0.4825505413660539,0.0,0.5817925476515667,0.0,0.0
1849,0.05306069314740776,0.008280238497128386,0.5,2.222452950694538e-19,0.300259241271137,0.0,0.5697848516153257,0.0,0.0
1850,0.03642084772397969,0.0,0.09999999999998455,5.91008088327076e-20,0.07121220165046604,0.0,0.594308830302215,0.019230769230769232,0.0034967058734871677
1851,0.5533882941956516,0.06186992621598235,0.5,4.381421228154829e-12,0.23557574464956102,0.0,0.24018910500640395,0.0,0.0
1852,0.5713764502793899,0.08807477935760039,0.5,1.204255107439226e-13,0.318578524515553,0.07692307692307693,0.300597083671789,0.1730769230769231,0.08589720856554424
1853,0.5795670360995544,0.11806752684025337,0.5,6.617014531093239e-14,0.3429367956395709,0.0,0.30674106767901677,0.15384615384615385,0.07112117867029717
1854,0.5597921152066588,0.02502566061164027,0.5,1.5381968389562378e-11,0.2557426169078536,0.0,0.2443109541821968,0.0,0.0
1855,0.5581665212984079,0.06878048868187912,0.5,1.5632767944717924e-11,0.24571347516183992,0.0,0.24644614764359854,0.0,0.0
1856,0.5598934628454575,0.05736839305095991,0.5,2.8350985357035846e-11,0.2437762156059777,0.0,0.24001727721660637,0.0,0.0
1857,0.5621652652493382,0.04610882489857955,0.5,5.241498890231942e-11,0.24267197539598104,0.0,0.23795673930638436,0.05769230769230768,0.06970186839589329
1858,0.5654929073769976,0.013029828434483902,0.5,4.747590329054787e-11,0.2428682873430624,0.0,0.23402976696432776,0.038461538461538464,0.042442274742126
1859,0.5654959472455083,0.034350841311722564,0.5,1.0243828636609139e-10,0.24287976052584917,0.07692307692307693,0.2336164258514315,0.07692307692307693,0.08314155978833569
1860,0.5579710032293937,0.0021539918751209424,0.5,1.642595755397132e-10,0.2422414418943464,0.0,0.2222891013035688,0.0,0.0
1861,0.5543223351735271,0.01759873612604114,0.5,1.7683893127401704e-10,0.24161863135433756,0.0,0.2289732729202441,0.019230769230769232,0.026248086915970404
1862,0.5679074582552068,0.011830078749711717,0.5,3.9435974885294455e-10,0.23998956680279818,0.0,0.21583682225777523,0.019230769230769232,0.02082010966317883
1863,0.5580894830601687,0.016283377557850733,0.5,3.347386696484287e-10,0.23928742912000164,0.0,0.22432542323057034,0.0,0.0
1864,0.5693239856641086,0.0194128793912527,0.5,1.1914273585935664e-10,0.2429897081825321,0.0,0.2248820156812943,0.0,0.0
1865,0.5625020233703932,0.005969020755814947,0.5,2.6267188041270934e-10,0.2409058315713775,0.0,0.22039361868014104,0.0,0.0
1866,0.5547553709011189,0.014163817223422873,0.5,6.989495795145561e-10,0.23267151141760298,0.0,0.21997566149524053,0.0,0.0
1867,0.5594585174032235,0.017707906399050045,0.5,1.248757518867346e-09,0.2226832996625445,0.0,0.21571391388695912,0.0,0.0
1868,0.5595418804511939,0.0030848387116447396,0.5,7.936613173263296e-10,0.23053361771098738,0.0,0.21285820668917155,0.0,0.0
1869,0.5649644557968518,0.02791031623969721,0.7000000000000077,1.6059666978107763e-09,0.31816211058890675,0.0,0.21115851970469032,0.0,0.0
1870,0.5484744166628758,0.021374581837491826,0.5,1.942161986636943e-09,0.21222434876226107,0.0,0.22247149236457164,0.0,0.0
1871,0.5623305883211857,0.06477932321877483,0.5,1.5490953306175255e-09,0.220413931001093,0.0,0.20317645500923723,0.0,0.0
1872,0.5537702954751531,0.02768004170197361,0.7000000000000077,2.363646292986264e-09,0.3050034382802901,0.0,0.20946208666431884,0.0,0.0
1873,0.585839316685859,0.26308309476222264,0.5,4.360866632810967e-10,0.2569625880639381,0.0,0.20931018057372366,0.05769230769230768,0.05077945345883914
1874,0.5796723061110305,0.16408953881838767,0.5,2.849006102460353e-10,0.24646561688857602,0.0,0.2173659172592851,0.0,0.0
1875,0.5301536634646755,0.025934034382683005,0.5,1.4663210679523243e-09,0.21739420737474976,0.0,0.20547279747930303,0.0,0.0
1876,0.5738685814055118,0.09868909011048799,0.5,1.055896606000597e-09,0.23182878162401008,0.0,0.204644290164079,0.0,0.0
1877,0.5082495386859761,0.0010297786006171585,0.5,1.332302549597498e-09,0.22141357826207533,0.0,0.21994100795390556,0.0,0.0
1878,0.5056973317581347,0.002041426031762954,0.5,1.1397705267670923e-09,0.22284576460059172,0.0,0.21902317626686824,0.0,0.0
1879,0.5128163608534169,0.0051874469013445095,0.7000000000000077,1.7126162264929386e-09,0.310701101384697,0.0,0.21764655615116818,0.0,0.0
1880,0.5201927286489464,0.0181422434475511,0.7000000000000077,1.7347588177943715e-09,0.3103349126937851,0.0,0.2119194043355183,0.0,0.0
1881,0.5512198058321746,0.04592423604092831,0.5,1.8489971810939846e-09,0.21537337957242705,0.0,0.20184045173417287,0.0,0.0
1882,0.5429843099788254,0.022914787193189696,0.7000000000000077,2.941639557001803e-09,0.29651742133130554,0.0,0.2084179473362551,0.0,0.0
1883,0.5378870021719514,0.027760954208757963,0.7000000000000077,2.9929735855568307e-09,0.2967128049603365,0.0,0.22187589175308162,0.0,0.0
1884,0.540504628580984,0.03353909705658852,0.5,1.7977850631076669e-09,0.21510023505410233,0.0,0.200808996969338,0.0,0.0
1885,0.5325737965896639,0.01172652114865796,0.7000000000000077,2.7990274109263007e-09,0.2991650223254634,0.0,0.20729431869340958,0.0,0.0
1886,0.5276619257411381,0.010707805369188065,0.7000000000000077,3.0345247730759455e-09,0.29505487675888165,0.0,0.22108339978069413,0.0,0.0
1887,0.5276406818875918,0.012558281407021327,0.5,2.2609076521583134e-09,0.20862926845492255,0.0,0.2361508543870078,0.0,0.0
1888,0.5177707852884532,0.008526128376497874,0.5,1.6619475858815613e-09,0.21738295647832664,0.0,0.23547968236750882,0.0,0.0
1889,0.5225195886752135,0.0036970395336385106,0.5,1.7456653360874417e-09,0.214498722287101,0.0,0.20657777800916527,0.0,0.0
1890,0.5177912612567642,0.006399152912625807,0.7000000000000077,2.267643013530438e-09,0.30674435102080255,0.0,0.22039034552851533,0.0,0.0
1891,0.5202159747360853,1.1651111717561296e-05,0.5,1.4544784728722967e-09,0.21726635819919385,0.0,0.20626682388419731,0.0,0.0
1892,0.5151577591422294,0.0006939826235977889,0.5,1.683578529452826e-09,0.21335852613417308,0.0,0.21250156161267064,0.0,0.0
1893,0.5105852584778835,0.00565926046263719,0.5,1.2665753201549314e-09,0.2181917173916528,0.0,0.22628027873155815,0.0,0.0
1894,0.4990302068215682,0.0009067135781433709,0.5,8.278635528798406e-10,0.230673142721567,0.0,0.23755183039416272,0.0,0.0
1895,0.49656718551175993,4.153912367837022e-06,0.5,8.314909856069538e-10,0.2299171431370898,0.0,0.22704763737187164,0.0,0.0
1896,0.5034169967481708,0.0021686469262120604,0.5,8.603034192634178e-10,0.22887348133010701,0.0,0.23177851926630164,0.0,0.0
1897,0.5082322598842904,0.004483058012184991,0.5,1.1238060179534577e-09,0.22618229543531784,0.0,0.23777544843197151,0.0,0.0
1898,0.5473369407769695,0.0010355517785755732,0.5,5.018923945645825e-12,0.255477906330144,0.0,0.2612684763811704,0.0,0.0
1899,0.5477708097803723,0.0009492755509236947,0.5,3.60638582108384e-12,0.25232084552305434,0.0,0.2623192840442194,0.0,0.0
1900,0.5526578034870849,0.0008323101837145879,0.5,6.955206002661812e-12,0.28236667153738004,0.0,0.2518357892748887,0.0,0.0
1901,0.5529398813744085,0.005604027467573046,0.5,4.028479916166201e-12,0.2784656175620881,0.0,0.26646652686030714,0.019230769230769232,0.023647807550499136
1902,0.5582999057964328,0.07119849943180191,0.7000000000000077,9.434075362115897e-12,0.3593399632373341,0.0,0.2528060820807127,0.0,0.0
1903,0.558759818110003,0.06931890550114984,0.5,4.4779526363912894e-12,0.2479335707157039,0.0,0.25396384655865833,0.0,0.0
1904,0.5556058047899367,0.009737418072429772,0.5,1.7790610869714945e-12,0.25478570960542735,0.0,0.2769933239157687,0.038461538461538464,0.019541350924852315
1905,0.5601738458298086,0.06861677552941152,0.5,2.1887266648873485e-12,0.25231990682064254,0.0,0.25509176618983287,0.019230769230769232,0.019454197392204876
1906,0.562144230940703,0.06741989871470548,0.5,1.186599568220464e-12,0.25929533637042435,0.07692307692307693,0.2565190940007145,0.07692307692307693,0.022340235134679167
1907,0.5889201484509832,0.0,0.09999999999998455,1.4560173031419312e-12,0.057883895548220876,0.0,0.18242499224750433,0.019230769230769232,0.022786380870703803
1908,0.6776444068455462,0.001348444012083202,0.5,9.966660979513384e-11,0.22426125005813138,0.0,0.20509196785430803,0.0,0.0
1909,0.6887887525516115,0.006031085213124205,0.5,1.011745448338385e-10,0.22878322772196455,0.0,0.1935877726796642,0.0,0.0
1910,0.7001228594672285,0.00782117844860194,0.5,1.942207808649222e-10,0.22197324603128818,0.0,0.20508432308704136,0.0,0.0
1911,0.7060174028799778,0.012625971226563483,0.5,1.761810850217069e-10,0.2271089404054142,0.0,0.19353202582549336,0.0,0.0
1912,0.6522109283750487,0.04860325995040847,0.5,2.5819653029248e-12,0.27837529995321075,0.0,0.20197805373051592,0.0,0.0
1913,0.6373094737958948,0.02769230532485914,0.5,1.055799343038269e-12,0.2635140540227301,0.0,0.2190337602089161,0.0,0.0
1914,0.6093799386019876,1.597658603014239e-05,0.5,3.549368676081918e-13,0.25520939429274014,0.0,0.2197216017709586,0.0,0.0
1915,0.6230458336979224,0.020271713666722868,0.5,4.21384786339996e-13,0.2656178600070085,0.0,0.226009442822011,0.0,0.0
1916,0.6093869749896532,0.0033964446723847826,0.5,2.5878933520380884e-13,0.2635457146555219,0.0,0.22605317648504497,0.0,0.0
1917,0.6093693843185567,0.00878854245755773,0.5,1.7731964746330267e-13,0.2810869918311282,0.0,0.232744284019715,0.0,0.0
1918,0.5962851217082361,0.0027134456195969095,0.5,1.3969444311168278e-13,0.28081224752875744,0.0,0.2329639767964845,0.0,0.0
1919,0.5962547771600715,0.0013518854545832232,0.2999999999999923,6.657434469126871e-14,0.17570762281040417,0.0,0.23962170457812143,0.0,0.0
1920,0.5837101489238355,1.8639350368499454e-06,0.2999999999999923,5.82894673483865e-14,0.17547519534073727,0.0,0.23961843155952273,0.0,0.0
1921,0.60936586630356,3.6391112624213235e-06,0.5,4.599233219059443e-13,0.25364628965220026,0.0,0.21875456925060419,0.0,0.0
1922,0.6230237891204659,0.005406299194977904,0.5,5.376644487101102e-13,0.2544341462302755,0.0,0.2023679736258907,0.0,0.0
1923,0.6230274631106759,0.002706877467562674,0.5,7.35545499062614e-13,0.25681392690668825,0.0,0.21869737448711613,0.0,0.0
1924,0.6372864302210581,0.01282981989388394,0.5,1.0886522575896452e-12,0.26037207298889786,0.0,0.20198846526367698,0.0,0.0
1925,0.7191533995531086,0.0546223055990476,0.5,1.0175183899335958e-10,0.27170365439067345,0.0,0.19125488918894445,0.0,0.0
1926,0.6844550990445865,0.011458007775224996,0.7000000000000077,7.635214710649084e-11,0.3425460688133951,0.0,0.20649995642330235,0.0,0.0
1927,0.7379649528400026,0.0982300497520394,0.5,2.607881247034146e-10,0.23728077728420113,0.07692307692307693,0.18248120905287407,0.09615384615384615,0.06440691058343083
1928,0.7568843576766502,0.13880197417944634,0.5,1.3234552505340326e-09,0.22526368610066075,0.07692307692307693,0.1695076197187709,0.07692307692307693,0.029351043034470944
1929,0.718001621891842,0.02585873293863966,0.7000000000000077,3.687588239693746e-10,0.3090531159185208,0.0,0.20551408123729678,0.0,0.0
1930,0.6904159848059027,0.0033411081450027127,0.7000000000000077,3.0841077738934497e-10,0.30598257273645735,0.0,0.21930834976524352,0.0,0.0
1931,0.6904294644245712,0.010512313949513274,0.5,2.4545912598738314e-10,0.2146378596784934,0.0,0.2310596518015459,0.0,0.0
1932,0.7432609086451416,0.07013403558629865,0.5,6.056186484441069e-10,0.22433651980653432,0.0,0.17252206470012155,0.05769230769230768,0.024376634952329505
1933,0.7259078775519444,0.031953115344976704,0.7000000000000077,5.322499893183246e-10,0.3017971169902651,0.0,0.2060488774081923,0.0,0.0
1934,0.7366920741064893,0.03972993360994174,0.5,4.944080979595942e-10,0.2152622269790835,0.0,0.1812719164381415,0.0,0.0
1935,0.7341744164919574,0.06087435026090099,0.7000000000000077,6.08936098012509e-10,0.3115253386016996,0.07692307692307693,0.20660606196442627,0.07692307692307693,0.0773971342626695
1936,0.715655860459418,0.02248017762252262,0.5,3.444212713257697e-10,0.2224674861924635,0.0,0.22022096620858642,0.0,0.0
1937,0.7078010275923552,0.019979125848624442,0.7000000000000077,4.059819195731821e-10,0.30460291121455807,0.0,0.21961745817109732,0.0,0.0
1938,0.6739392387740003,5.6205057140496356e-05,0.5,1.8582086721463352e-10,0.21656384498699324,0.0,0.21870876682858917,0.0,0.0
1939,0.6831764158532817,0.0023294066529710904,0.5,1.3917101668189605e-10,0.22208197405122423,0.0,0.20502789438605062,0.0,0.0
1940,0.6832864625943156,0.004586172182173235,0.7000000000000077,1.9535209002252995e-10,0.3136381229969498,0.0,0.21191823305668117,0.0,0.0
1941,0.674012095545784,0.006541650487475957,0.5,1.4934167620291744e-10,0.22430068346890028,0.0,0.2264348757432505,0.0,0.0
1942,0.7012792035275568,0.025850179606985744,0.5,7.377056287548705e-11,0.23405642722919054,0.0,0.1944309530563808,0.0,0.0
1943,0.7241866365239213,0.029398495735321564,0.5,3.257354193593852e-10,0.2226807054947267,0.0,0.19403246728100793,0.0,0.0
1944,0.7012514073816465,0.00221661817346523,0.5,6.451343465543359e-11,0.2514128676550138,0.0,0.19423208555513077,0.0,0.0
1945,0.7191533995531086,0.035863687490932133,0.5,1.1359128642499924e-10,0.23955107619409013,0.0,0.1918085792894155,0.038461538461538464,0.017557469404090434
1946,0.7012189812769801,0.0020033662534868144,0.5,6.714331961249644e-11,0.24424440954957047,0.0,0.19251269608396182,0.0,0.0
1947,0.6843226038465722,0.0002299385764982605,0.5,5.902035977890837e-11,0.24201105365881073,0.0,0.20088143463404554,0.0,0.0
1948,0.6844639338467403,0.007365613810935154,0.5,6.985890872633296e-11,0.22895350034465609,0.0,0.1940180420257183,0.0,0.0
1949,0.6730960822483416,0.0056729727768148885,0.7000000000000077,9.155638405930295e-11,0.32531073793961984,0.0,0.20564422367721238,0.0,0.0
1950,0.6805937341367139,0.002222526308156178,0.5,7.996533802988236e-11,0.22606965247777808,0.0,0.19353248493501943,0.0,0.0
1951,0.6697652042710659,0.002245957962174622,0.7000000000000077,1.0967160440059382e-10,0.3191820347987795,0.0,0.2054000264035137,0.0,0.0
1952,0.6671589686320561,0.0012548158944149645,0.5,1.1355980958692004e-10,0.22136943618638086,0.0,0.2120530280635684,0.0,0.0
1953,0.6660349268039016,0.004741326300292249,0.5,9.352467578428517e-11,0.2313204733313645,0.0,0.22152429526967488,0.0,0.0
1954,0.667440560366782,0.00533979444808818,0.5,6.530914580448014e-11,0.24263620680927286,0.0,0.22005311674865094,0.0,0.0
1955,0.6730063245933238,0.005677510070989718,0.5,4.3948240647637034e-11,0.2769307542171078,0.0,0.21651490649335303,0.0,0.0
1956,0.7002198484099608,0.010486477134375357,0.5,2.479282419239942e-10,0.21116242120329973,0.0,0.2122407924647093,0.0,0.0
1957,0.6571010895034339,0.0,0.09999999999998455,1.2532761516692397e-11,0.05450038376252722,0.0,0.2140145861850536,0.0,0.0
1958,0.7654108565248802,0.0,0.09999999999998455,1.5162453077131167e-09,0.043916132578809663,0.0,0.19966137371442277,0.0,0.0
1959,0.7502418826775322,0.15879331876118835,0.2999999999999923,2.8124911010798833e-10,0.19714853090257908,0.0,0.25515739583124325,0.038461538461538464,0.029532315295431013
1960,0.7859937739052931,0.037653395784006706,0.5,2.233653791581344e-10,0.28157323385999466,0.0,0.2684413227662229,0.0,0.0
1961,0.7795373055333542,0.02154280737535675,0.5,2.416434369034389e-10,0.2895726445410368,0.0,0.23442932050771736,0.0,0.0
1962,0.6886859030877721,0.021322045281413952,0.5,5.618706976308695e-13,0.27127952819344525,0.0,0.41187933087630146,0.09615384615384615,0.07462082141222902
1963,0.6886724901611698,0.018459904349916904,0.5,5.96514885356979e-13,0.2586612435513297,0.0,0.4184065445127542,0.038461538461538464,0.033751119581901835
1964,0.6895095432725191,0.016217679133074987,0.5,3.7457726960523083e-13,0.2652986751091856,0.0,0.4296839973032947,0.11538461538461536,0.08846121870978674
1965,0.6799216206964045,2.3077290932427896e-06,0.5,4.46936401404959e-13,0.26150002848346077,0.0,0.4182987957968615,0.0,0.0
1966,0.7094797444635382,0.05209039147382035,0.5,2.0246073037974526e-13,0.311966148412934,0.07692307692307693,0.43924247693790724,0.1730769230769231,0.10318474475100972
1967,0.7273483928464838,0.1415203968832806,0.2999999999999923,3.8363109785949667e-13,0.2269208444840757,0.0,0.4434178690466171,0.038461538461538464,0.04803286264038874
1968,0.6919424556058088,0.03648058150598195,0.5,8.058665006004757e-14,0.29030152122457176,0.07692307692307693,0.4320192491520933,0.11538461538461539,0.07266111167650584
1969,0.6592283153866626,0.006765729148520211,0.5,1.7067341695975325e-14,0.3348062421876523,0.0,0.4238326232148594,0.0,0.0
1970,0.6752014120040328,0.012838695775012038,0.5,3.9742127775356804e-14,0.28866152568720416,0.0,0.45042309930652624,0.0,0.0
1971,0.6293838931599258,0.0,0.09999999999998455,4.6670013798103295e-15,0.06986604912014677,0.0,0.4409716309063835,0.0,0.0
1972,0.6439479979571918,0.0,0.09999999999998455,6.729991726354023e-15,0.06499370112206843,0.0,0.4608075076544484,0.0,0.0
1973,0.6439871951506538,0.0040656861094258935,0.5,1.6098190234578506e-14,0.33229706544372606,0.0,0.4425784770771823,0.0,0.0
1974,0.6752100140886766,0.015546194554250613,0.5,3.7954911993244325e-14,0.2943144080126334,0.0,0.42799593665359903,0.019230769230769232,0.0223646754990808
1975,0.6592447309695892,0.005421565710517756,0.7000000000000077,3.3850057180323636e-14,0.41541996644283186,0.0,0.4463788885800442,0.0,0.0
1976,0.6592283153866626,0.00406178072172969,0.5,2.3237798742343137e-14,0.3149715979420127,0.0,0.46256819432233237,0.0,0.0
1977,0.6895095432725191,0.01918121746031302,0.5,2.558501192645669e-13,0.3091348369939775,0.0,0.41452229113265404,0.05769230769230768,0.03011353082045997
1978,0.6923985257326091,0.03237992938298556,0.5,2.418979813879951e-13,0.28822462673611093,0.07692307692307693,0.43486386130107035,0.21153846153846154,0.1257537793377145
1979,0.6728396940518483,0.0,0.09999999999998455,7.456010383799858e-14,0.06360903117302055,0.07692307692307693,0.4120556249566571,0.07692307692307693,0.0539214724873505
1980,0.6501717131671934,0.05349397045572865,0.5,5.856756162112603e-13,0.26200897995481565,0.0,0.37932988495731623,0.05769230769230768,0.048441987912306986
1981,0.635700354838441,0.04959525742207972,0.5,2.744698480551648e-13,0.29528066334622893,0.0,0.37854282604483347,0.0,0.0
1982,0.6214588613055676,0.0,0.09999999999998455,8.104391784877585e-14,0.059994066276668534,0.0,0.3969301166661726,0.038461538461538464,0.02181725851313864
1983,0.619596163630763,0.0250108777002909,0.5,2.902996836492131e-13,0.24020522958668214,0.0,0.3652541942599622,0.0,0.0
1984,0.6137375417427079,0.014214730249936438,0.7000000000000077,3.1277418347797143e-13,0.3759643572426379,0.0,0.36860936106009434,0.019230769230769232,0.019170674303802822
1985,0.61789254184831,0.03141863868968895,0.7000000000000077,3.396828964483719e-13,0.3367147012711348,0.0,0.3484358280219564,0.0,0.0
1986,0.6190006650717562,0.03772323295623871,0.5,2.0935167213719683e-13,0.24680869803128033,0.0,0.34178061995544623,0.0,0.0
1987,0.6218393054086044,0.04186771012741277,0.5,2.633748663046319e-13,0.26176475150156275,0.0,0.3722179235574546,0.0,0.0
1988,0.6119446352819594,0.005365138711524044,0.7000000000000077,3.8826003378214e-13,0.34029695138857297,0.0,0.36188970554331845,0.038461538461538464,0.019296590212901615
1989,0.6060973015692864,0.006064073884945086,0.5,2.8886075817402264e-13,0.24444942726837618,0.07692307692307693,0.35963215402211196,0.07692307692307693,0.05591349712807754
1990,0.6115936609646553,0.00572666577992519,0.5,2.131242384793365e-13,0.2522595588756067,0.0,0.34628308259213525,0.0,0.0
1991,0.6180010096769305,0.0228078405818543,0.5,3.0906651077939836e-13,0.2320048712174045,0.0,0.3584870749091503,0.038461538461538464,0.01877687879000527
1992,0.6110873929131383,0.007350387403036352,0.7000000000000077,3.9078801273550934e-13,0.3317478325736757,0.0,0.3552282772426893,0.0,0.0
1993,0.6045693641409505,0.005121281698648158,0.5,2.530717980931254e-13,0.25078839799303054,0.0,0.3523434259235356,0.05769230769230768,0.02089939699848183
1994,0.6044412219148785,0.005615683184335885,0.5,1.5552500295409844e-13,0.2883029653077259,0.0,0.3491620226854159,0.0,0.0
1995,0.7831349578242581,0.5568855167126768,0.5,3.670672138709648e-11,0.27549255512794857,0.0,0.4028965605763691,0.019230769230769232,0.016350179200878293
1996,0.7744320938252559,0.07683985479221893,0.5,6.361851377120618e-11,0.2550060771949554,0.0,0.38657887547208614,0.0,0.0
1997,0.7625004691653847,0.08960068932161748,0.5,2.4975124922816695e-11,0.25754470237448657,0.0,0.4025875778027108,0.019230769230769232,0.019116465175906695
1998,0.7632273927806754,0.0745493227353718,0.5,3.106170497200033e-11,0.25256972219598117,0.0,0.39549987698708683,0.05769230769230768,0.02146707829096946
1999,0.7835725578902064,0.46555080672275767,0.5,6.485686321157873e-11,0.2604169737239179,0.0,0.40132157563898413,0.0,0.0
2000,0.5416983728277266,0.006222704883949436,0.40000000000001545,8.198822325415045e-13,0.12020757109042254,0.07692307692307693,0.2649293845718137,0.07692307692307693,0.03689754488548504
2001,0.6321238880049717,0.0,0.09999999999998455,1.297287342359036e-13,0.10622513337353126,0.0,0.27349451120811186,0.0,0.0
2002,0.6468533611586275,0.008122496337723687,0.5,4.59346188345386e-13,0.45204191083047707,0.0,0.27264743421820586,0.0,0.0
2003,0.6321238880049717,0.0,0.09999999999998455,1.297287342359036e-13,0.10622513337353126,0.0,0.27973682823719315,0.0,0.0
2004,0.6468375447219012,0.0,0.09999999999998455,3.8606408178382377e-13,0.0939535247339651,0.0,0.2584718994430576,0.0,0.0
2005,0.6622540493038822,0.01623753693530073,0.5,1.3671326221578597e-12,0.4227997849649199,0.0,0.26005078232299905,0.0,0.0
2006,0.6622209245756162,0.0,0.09999999999998455,1.128375000502827e-12,0.08913927741655356,0.0,0.2767400590229488,0.0,0.0
2007,0.678372875275742,0.024344056686995436,0.5,3.9962442003127736e-12,0.3977140194586968,0.0,0.2621183438380201,0.0,0.0
2008,0.6783207908941326,0.0,0.09999999999998455,3.291550571960716e-12,0.08280123889663946,0.0,0.2892658912047405,0.0,0.0
2009,0.695261239861753,0.032442055592807,0.5,1.1658528703852517e-11,0.3766306145850986,0.0,0.2654034759334486,0.0,0.0
2010,0.678659479616604,0.0,0.09999999999998455,3.4248331145012615e-12,0.07186507926782931,0.0,0.3009845053567394,0.0,0.0
2011,0.7129755690342197,0.147391397367868,0.5,3.4008837009643195e-11,0.3418399452974392,0.0,0.26423976501416574,0.0,0.0
2012,0.6956167227343568,0.10744602690481611,0.5,1.213019019914495e-11,0.3357904909335707,0.0,0.2693629457748629,0.0,0.0
2013,0.6337342973428485,0.008122496337723687,0.5,3.074506090186582e-13,0.3957673235248791,0.0,0.3098204009414654,0.0,0.0
2014,0.6485222882918519,0.07223821124904076,0.5,9.137465457577403e-13,0.32060509048545116,0.0,0.29684976950751124,0.0,0.0
2015,0.6790854819558915,0.09959939295254543,0.7000000000000077,5.532262963339457e-12,0.42687023522839607,0.0,0.2828729554077348,0.0,0.0
2016,0.6195779916151442,0.0,0.09999999999998455,8.692549555233437e-14,0.09057239133106054,0.0,0.3323910934644317,0.0,0.0
2017,0.6195779916151442,0.0,0.09999999999998455,8.692549555233437e-14,0.09057239133106054,0.0,0.32054037991277773,0.0,0.0
2018,0.7311402460757571,0.1549005703196572,0.5,9.668779873994026e-11,0.3558461783432685,0.0,0.2572371316896572,0.019230769230769232,0.024592983354283976
2019,0.6329906174181563,0.0,0.09999999999998455,4.225543207410822e-13,0.07138400607371403,0.0,0.3035922181790326,0.0,0.0
2020,0.647478717027373,0.0,0.09999999999998455,6.092672754295111e-13,0.07127044378208272,0.0,0.2956848744889046,0.0,0.0
2021,0.634217085753426,0.05654011486516472,0.5,3.377162357548031e-13,0.2987599407773275,0.0,0.3191876240962032,0.0,0.0
2022,0.6213163122061984,0.03845245655540745,0.5,1.4217918493597455e-13,0.2638255805104416,0.0,0.32946898566490185,0.0,0.0
2023,0.6248734810671457,0.03907766897692006,0.5,1.6832542259349727e-13,0.2763855630115083,0.0,0.32673116003378355,0.0,0.0
2024,0.7124638563049766,0.0,0.09999999999998455,2.729245332318122e-11,0.07791793112748358,0.0,0.2823300944830821,0.0,0.0
2025,0.6200908428676453,0.010902809699283077,0.2999999999999923,1.0870618007166323e-13,0.18864415494534845,0.0,0.3176877503946708,0.0,0.0
2026,0.5775074600681992,0.0,0.09999999999998455,5.057953223948887e-15,0.08385186407875347,0.0,0.3034923651655261,0.0,0.0
2027,0.5656936071912365,0.0,0.09999999999998455,1.7818313480259617e-15,0.1007110876352125,0.0,0.2963587985607895,0.0,0.0
2028,0.5656936071912365,0.0,0.09999999999998455,1.7818313480259617e-15,0.1007110876352125,0.0,0.2901402891814743,0.0,0.0
2029,0.6067664079463785,0.007872838517003903,0.2999999999999923,4.49891942908457e-14,0.19270513904304523,0.0,0.31662885808482943,0.0,0.0
