Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1163,0.0218760467631141,0.0101340359918031,0.0015515903801396,7.828212569927463e-13,0.0002642891020661,"(-21.2219593, -44.9969057)",0,1015.276914226988,0.0,0.0
1164,0.0232987863957768,0.0323899465456919,0.0015515903801396,4.024333296632441e-13,0.0003164620697531,"(-21.2219388, -44.9990585)",0,1101.629436601012,0.0,0.0
1165,0.0221205913525809,0.0002762053559426,0.0015515903801396,7.831953420246798e-13,0.0002556444966092,"(-21.2221, -44.9976732)",0,1026.0276715168209,0.0,0.0
1166,0.0228079684010664,0.0021534691275973,0.0015515903801396,2.351649496358072e-12,0.0002423147573007,"(-21.2219363, -45.0000992)",0,1155.8791977161216,0.0,0.0
1167,0.0213473551169845,1.630780607390264e-05,0.0015515903801396,2.2389813345209722e-12,0.0002483322905073,"(-21.2220175, -45.0017957)",0,1251.8626270629145,0.0,0.0
1168,0.0216856972543464,0.000239128036627,0.0010343935867597,2.3454107707498024e-13,0.0002047343474032,"(-21.2221279, -45.0035825)",0,1368.3265858447369,0.3,16.41014030334045
1169,0.0212790205524666,1.973612882156625e-05,0.0010343935867597,3.184247992676592e-13,0.0002038678342312,"(-21.2221065, -45.0025201)",0,1293.495116634968,0.2,16.031176654706947
1170,0.0217470988776867,0.0016962256968654,0.0015515903801396,8.23862467433843e-13,0.0002749964322316,"(-21.2221038, -45.0020981)",0,1264.716141814943,0.0,0.0
1171,0.0249007893905896,0.024221897081621,0.0020687871735195,3.9961166821092833e-14,0.0004018287418914,"(-21.2221613, -44.9924013)",0,967.749265050368,0.0,0.0
1172,0.0226690666620715,0.0,0.0005171967933798,4.206208142157735e-13,0.0001300590783233,"(-21.2221954, -45.0056318)",0,1523.005976773716,0.0,0.0
1173,0.023780286976991,0.0,0.0005171967933798,1.2737152958518792e-14,0.0001200265890494,"(-21.222247, -44.9931323)",0,947.1788502410022,0.0,0.0
1174,0.0232026377004511,0.0071198172125393,0.0015515903801396,1.489966601753055e-12,0.0003228096920224,"(-21.2221609, -45.0049117)",1,1467.7803081199804,0.7,122.43955640632632
1175,0.0233403409537458,0.0105739146543333,0.0015515903801396,1.7909274947586937e-12,0.0002470727700129,"(-21.2221857, -44.9996687)",1,1108.795500826675,0.4,12.92543946734328
1176,0.0229221119466589,0.0009064886476804,0.0015515903801396,2.609097183240868e-13,0.0002884529178788,"(-21.2223038, -44.9985087)",0,1039.7138962113777,0.1,10.61572326431642
1177,0.0225555266498433,0.0008561746281194,0.0015515903801396,5.107293724741333e-13,0.00026028391913,"(-21.2223513, -44.9978167)",0,1005.5530262219236,0.0,0.0
1178,0.022299340156697,0.0008555808091612,0.0015515903801396,2.370154257809465e-12,0.0002412187925461,"(-21.2223063, -45.0003473)",0,1135.7518897057832,0.0,0.0
1179,0.0222058637106944,0.0021256909664771,0.0015515903801396,1.1886892583493457e-12,0.000258414759403,"(-21.222372, -45.0020989)",0,1242.3458095343256,0.0,0.0
1180,0.0242872909808654,0.0,0.0005171967933798,1.172089025271917e-14,0.000124677008424,"(-21.2225799, -44.9927001)",0,916.5421965536876,0.0,0.0
1181,0.0254605359764906,0.0279356724253694,0.0020687871735195,4.699593804672416e-14,0.0004254683909794,"(-21.2224701, -44.9919172)",0,944.915056684658,0.0,0.0
1182,0.0222367597857444,0.0006287836612357,0.0015515903801396,1.996798454254703e-12,0.0002431480897076,"(-21.2225135, -45.0009983)",0,1157.1310397452855,0.0,0.0
1183,0.0226759099473043,0.003821895693561,0.0015515903801396,8.745959742603196e-13,0.0002619470905994,"(-21.2225986, -45.0021073)",0,1224.233889515002,0.0,0.0
1184,0.0222389981559651,0.0003725368688371,0.0020687871735195,2.2530522452325337e-12,0.00031703328169,"(-21.222591, -45.0016778)",0,1195.2417843484627,0.0,0.0
1185,0.0230163682103935,0.0027479300062751,0.0020687871735195,3.766764306611439e-13,0.0003530254645909,"(-21.2226301, -44.9980152)",0,985.1909388133472,0.0,0.0
1186,0.0237577233222763,0.008132672081313,0.0015515903801396,4.308124948243452e-12,0.0003253422652559,"(-21.2226501, -45.0049048)",0,1432.5706367706694,0.4,26.272184372459222
1187,0.023198624841394,0.0,0.0005171967933798,1.2160630241829448e-12,0.0001313646053294,"(-21.222669, -45.0059119)",0,1514.1438730771356,0.0,0.0
1188,0.0221674622678055,0.0007326156890179,0.0015515903801396,4.612578615874107e-13,0.000279917658892,"(-21.2226223, -45.0035562)",1,1328.540644263286,0.4,16.841367843406164
1189,0.0221631455109229,2.3590024460937843e-06,0.0015515903801396,4.244819541101785e-13,0.0002817784875666,"(-21.2226345, -45.0038862)",0,1353.0022305048003,0.1,10.949510110470229
1190,0.0221618377346819,0.0005101732983844,0.0015515903801396,3.4157776153370564e-13,0.00030236213267,"(-21.2226751, -45.0045623)",0,1403.2885869539432,0.4,24.27976369080409
1191,0.0227425048567744,0.0019773207379661,0.0015515903801396,1.846583173669189e-12,0.0002442682082383,"(-21.2227039, -45.0006129)",0,1116.0083672166593,0.0,0.0
1192,0.0222998697599022,0.0108787554016321,0.0020687871735195,5.585911295335354e-13,0.0003493071661444,"(-21.2228314, -44.9971193)",0,929.8497066302416,0.0,0.0
1193,0.0222337321196042,2.691013299701484e-06,0.0015515903801396,1.7319535406483436e-12,0.0002447966233393,"(-21.2228608, -45.0012848)",0,1145.9470440287068,0.0,0.0
1194,0.0248195008397291,0.0,0.0005171967933798,1.3419353846931906e-14,0.0001287532103998,"(-21.2230706, -44.9922928)",0,870.9658877880977,0.0,0.0
1195,0.0233319312218323,0.0002160562009417,0.0015515903801396,3.1926516735418253e-14,0.0002585843127902,"(-21.2229514, -44.9943975)",0,863.6892743933901,0.0,0.0
1196,0.0234038993791798,0.0005290573906152,0.0015515903801396,3.2072795002374734e-14,0.0002593956353815,"(-21.223102, -44.9940066)",0,846.5770321781176,0.0,0.0
1197,0.0232030677319776,0.0076088144417312,0.0020687871735195,1.2582719301330373e-12,0.000332147085809,"(-21.223074, -45.0021125)",0,1186.1790471243376,0.0,0.0
1198,0.0227099138030258,0.0007946421638479,0.0015515903801396,1.5095379722428369e-12,0.0002465090358315,"(-21.2230683, -45.0019995)",0,1178.4925690963646,0.0,0.0
1199,0.0227392002407959,0.000535588071248,0.0015515903801396,1.5079920754238678e-12,0.0002460408325089,"(-21.2231074, -45.0014332)",0,1135.391885191577,0.0,0.0
1200,0.0227442952581693,0.0071628980444744,0.0015515903801396,3.379955736613976e-13,0.0002706057066688,"(-21.2231089, -44.997291)",0,907.1023522522032,0.1,14.614287305540254
1201,0.0232723671008583,0.0036339141780724,0.0020687871735195,1.7733659797393566e-12,0.0003202634427886,"(-21.2230864, -45.000857)",0,1098.25913891213,0.2,15.17685366457391
1202,0.0238269034541361,0.012842899919311,0.0015515903801396,1.353268350664964e-12,0.0002517669308191,"(-21.2231083, -45.0002763)",1,1059.0983278034998,0.4,24.793254045632843
1203,0.0226707086738055,0.0015251951377552,0.0015515903801396,6.086527779025304e-13,0.0002750183611449,"(-21.2231001, -45.0038738)",0,1318.2039016153074,0.0,0.0
1204,0.0243393880148533,0.0086366914602729,0.0015515903801396,1.2557197802031232e-11,0.0002973731663555,"(-21.2231432, -45.0052106)",0,1424.3423411210244,0.2,10.533497930281172
1205,0.022741403211398,0.0058876274889744,0.0015515903801396,2.479632115310899e-13,0.0003010045372621,"(-21.223161, -44.9964055)",0,872.514106953414,0.0,0.0
1206,0.023750511993297,0.0,0.0005171967933798,3.490831809898465e-12,0.0001266796436296,"(-21.2231574, -45.0059172)",0,1483.1546016847954,0.0,0.0
1207,0.0236326000602297,0.0322975245020785,0.0012929919834497,1.743908685321907e-13,0.0002804645527418,"(-21.2234452, -44.9996634)",0,991.3465011283358,0.4,25.450404190127173
1208,0.0236940248722314,0.0158981377159537,0.0015515903801396,9.261242923804621e-14,0.0003219493763726,"(-21.2235808, -44.9965664)",0,832.5877763274447,0.0,0.0
1209,0.0232258822357089,0.0002470190586602,0.0010343935867597,9.887975772002821e-14,0.0002005028308938,"(-21.2236027, -44.9994354)",0,963.4282578544364,0.2,10.632547979557264
1210,0.0237560703392938,0.010027982506517,0.0015515903801396,1.1931899938817238e-12,0.0002523089278458,"(-21.2237215, -45.0012901)",0,1075.1771392492778,0.0,0.0
1211,0.0240293469944019,0.0056418792608272,0.0015515903801396,1.9692154931240668e-14,0.0002676212574736,"(-21.223929, -44.9956521)",0,770.9221079464043,0.0,0.0
1212,0.0233089080044436,0.0019371051046969,0.0015515903801396,1.579037846891693e-13,0.0002898300866915,"(-21.223939, -44.9989633)",0,904.9790351101468,0.0,0.0
1213,0.0243341840224177,0.0232561387150126,0.0015515903801396,9.436175576675644e-13,0.0002636755091496,"(-21.2239828, -45.000857)",0,1023.2360903284213,0.0,0.0
1214,0.0230915097207607,0.000143356256733,0.0015515903801396,2.4252106418336905e-14,0.0002601756448277,"(-21.224041, -44.9943326)",0,742.3815965718399,0.0,0.0
1215,0.0239553204700225,0.0031908401046213,0.0012929919834497,4.83959708358641e-14,0.0002806346955641,"(-21.2237094, -44.996691)",0,823.055219929073,0.2,15.053880774547459
1216,0.0246554300118952,0.0374112473517777,0.0015515903801396,1.2345656997225404e-13,0.0002771484068926,"(-21.2241847, -45.0002263)",0,962.7912788166402,0.4,38.319064432057615
1217,0.0240730879620299,0.0003394098075412,0.0015515903801396,2.7663258734908246e-14,0.0002595889371884,"(-21.224251, -44.9936351)",0,720.5244625340838,0.0,0.0
1218,0.0233971927224092,0.0003635310715594,0.0015515903801396,1.7297125011165212e-14,0.0002639276472654,"(-21.2243479, -44.9942091)",0,707.999962722811,0.0,0.0
1219,0.0239562372563243,0.0009649111208813,0.0015515903801396,1.3522297801393483e-14,0.000273272640466,"(-21.2244423, -44.9947915)",0,700.8501715159634,0.0,0.0
1220,0.0237980671940946,0.0029591454708059,0.0015515903801396,8.377698733281783e-14,0.0003385361419504,"(-21.2244803, -44.9982244)",0,813.0095873363298,0.0,0.0
1221,0.0239171833142632,0.0014774611030418,0.0015515903801396,1.2421591834813044e-14,0.0002785017900052,"(-21.2245206, -44.9952987)",0,699.3813549678051,0.0,0.0
1222,0.0243469614329648,0.0073677356811326,0.0012929919834497,2.7524407909340843e-14,0.0001731267763937,"(-21.2245669, -44.9966919)",0,733.495731408108,0.0,0.0
1223,0.0242286937688096,0.0038818477050006,0.0012929919834497,8.312642634087088e-14,0.000274408190017,"(-21.2245877, -44.9985251)",0,819.7674507144128,0.0,0.0
1224,0.0248620534373851,0.0287679349001366,0.0015515903801396,6.130371688193207e-13,0.0002899220726856,"(-21.2246466, -45.0012794)",0,1002.4769134834074,0.1,16.362187132937397
1225,0.0247527628437585,0.0081729298858826,0.0010343935867597,8.192833097212957e-14,0.0001427231265,"(-21.2248279, -44.999103)",0,833.3946404956214,0.0,0.0
1226,0.0250479240026144,0.0450499346796733,0.0012929919834497,2.6180372128513645e-13,0.0001938818191554,"(-21.2248886, -45.0004375)",2,920.6458703288178,1.7,142.35818033868483
1227,0.0260597612079405,0.0738825416883787,0.0015515903801396,2.3498012498418407e-12,0.0002737411459626,"(-21.2250329, -45.000714)",0,930.2541819331966,0.9,129.69084324616688
1228,0.0245947230306992,0.001463960771694,0.0020687871735195,4.6591874188928416e-14,0.0003360867281514,"(-21.2250179, -44.993265)",0,639.7083843653303,0.0,0.0
1229,0.0234472937774893,0.0,0.0005171967933798,4.3189779568425466e-15,0.0001123484255167,"(-21.2251286, -44.9972817)",0,701.9786520315603,0.0,0.0
1230,0.0260489167555954,0.033710997554316,0.0020687871735195,8.294664295626837e-14,0.0004537693268724,"(-21.2240903, -44.9897996)",1,862.3779301015444,0.4,15.257307015636513
1231,0.0240744767228092,0.0005354473348249,0.0015515903801396,3.0606874581175226e-14,0.0002605584356128,"(-21.225195, -44.993695)",0,615.3811993116254,0.0,0.0
1232,0.0239594465610596,0.0,0.0005171967933798,9.15776769122295e-15,0.0001215282845214,"(-21.2252852, -44.9920005)",0,642.6794011968346,0.0,0.0
1233,0.0241640028602716,0.0022449806691001,0.0015515903801396,1.696830797220453e-14,0.0002853570585649,"(-21.2253988, -44.9942887)",0,591.3325303625759,0.0,0.0
1234,0.0245562905096014,0.0007477844174585,0.0015515903801396,3.2722187269371206e-14,0.0002921059426831,"(-21.2254717, -44.9925488)",0,605.4844142174376,0.0,0.0
1235,0.0258285776689293,0.0,0.0005171967933798,7.75556686870822e-12,0.0001531495984566,"(-21.2252992, -44.9971434)",0,678.5256273345927,0.0,0.0
1236,0.0239524177762671,0.0010521058550898,0.0015515903801396,9.234333913217042e-15,0.0003049968800887,"(-21.2255923, -44.9945813)",0,571.525329542065,0.0,0.0
1237,0.0251802527844621,0.0041318695772929,0.0020687871735195,7.785461435092017e-14,0.0003507209642338,"(-21.2256546, -44.9929455)",0,575.8087052049231,0.3,22.323064497886765
1238,0.0246324682540762,0.0005646175714975,0.0015515903801396,4.0703459702700294e-14,0.0002696612047949,"(-21.2258496, -44.993356)",1,546.8277645140352,0.4,331.66957169980003
1239,0.025482474587972,0.0,0.0005171967933798,9.962205396162896e-14,0.0001259198236871,"(-21.2258845, -44.9916474)",0,595.3841205562708,0.0,0.0
1240,0.0246704915597975,0.0031341510279654,0.0020687871735195,3.7076103933939626e-14,0.0003889811402932,"(-21.226048, -44.9938349)",0,519.784033841217,0.2,17.466330030563643
1241,0.02579522781143,0.0097950742399078,0.0020687871735195,1.5954967223400517e-13,0.0003833584567658,"(-21.226063, -44.9927513)",0,536.5149985797356,0.1,15.268587450746823
1242,0.0240681514432775,0.0,0.0005171967933798,1.0377085207940876e-14,0.0001213497825889,"(-21.2265336, -44.9945532)",0,467.00911313865,0.0,0.0
1243,0.0262642286737296,0.0316856431587764,0.0020687871735195,1.5079290261987882e-10,0.0002994152780204,"(-21.2262943, -45.0068029)",0,1402.8446039507592,0.2,10.574905148660818
1244,0.026439504724096,0.0,0.0005171967933798,5.336821844199189e-13,0.0001367777343746,"(-21.2264635, -44.9912395)",0,559.4496618533152,0.0,0.0
1245,0.0252179553666189,0.0043914812091798,0.0020687871735195,6.45789600661407e-14,0.0004203963148264,"(-21.2264393, -44.993623)",0,478.24921052760016,0.0,0.0
1246,0.0265235267937262,0.0010202128159117,0.0015515903801396,2.7502827208463837e-11,0.0004070469947577,"(-21.2264643, -44.9975089)",0,588.4584498871064,0.0,0.0
1247,0.0261586800524594,0.0066240687442177,0.0020687871735195,3.606037112585505e-13,0.0004093518520814,"(-21.2264755, -44.9925502)",0,498.8777463890192,0.0,0.0
1248,0.0265372074088321,0.0075859067421518,0.0015515903801396,7.227123625794964e-13,0.0003166490760164,"(-21.2267105, -44.9924529)",0,477.83276337439713,0.0,0.0
1249,0.0271681818578301,0.0084925589524952,0.0015515903801396,1.9349953136883995e-12,0.0003447626205532,"(-21.2267162, -44.991888)",0,501.4984271713796,0.0,0.0
1250,0.0278695420481138,0.0094141494283894,0.0015515903801396,5.760783288185503e-12,0.0003552965289066,"(-21.2270078, -44.9912034)",0,511.54723531730014,0.0,0.0
1251,0.0286532519917302,0.0957748959168076,0.0015515903801396,1.7374726525222978e-11,0.0003515612345866,"(-21.2272468, -44.9903508)",0,549.3954039281634,0.0,0.0
1252,0.0268594525185366,0.0122327010287338,0.0015515903801396,7.82291560242406e-10,0.0002722898947152,"(-21.2282717, -45.0043409)",0,1093.0185815937962,0.4,17.984333777024432
1253,0.0265169725961395,0.010523812229571,0.0015515903801396,7.18637021383132e-10,0.0002590516604292,"(-21.2283182, -45.0049714)",0,1155.2292907684205,0.6,40.3143533151883
1254,0.0299982505297243,0.0618580105941235,0.0015515903801396,1.2368479535258766e-08,0.0002801751353602,"(-21.228532, -45.0009254)",0,745.3325378202913,0.1,9.839855515833793
1255,0.0300438438583166,0.085792219184575,0.0015515903801396,2.202679993186116e-08,0.0002702316539888,"(-21.2285951, -45.0018239)",0,831.9221732286182,0.3,12.730258810372785
1256,0.02716209095399,0.0227642633949652,0.0015515903801396,1.4838988682263719e-09,0.000259951742878,"(-21.2288669, -45.0053922)",2,1185.6275851792848,0.8,61.11558400176407
1257,0.0295094163392026,0.0005327450911951,0.0015515903801396,1.686659974975012e-08,0.0002752102612764,"(-21.229392, -45.001156)",0,743.3058922997955,0.0,0.0
1258,0.0291376268595723,0.0,0.0005171967933798,4.262000818021232e-09,0.0001189361169493,"(-21.2295783, -44.9993469)",1,555.6567323046687,0.7,35.34443638444157
1259,0.0284072743570754,0.0,0.0005171967933798,4.584791081124669e-09,0.0001221608040118,"(-21.2296133, -45.0002226)",0,643.6227880898126,0.0,0.0
1260,0.0302595147000646,0.0548139347311244,0.0015515903801396,5.9044327284211434e-09,0.0002763049265961,"(-21.2300133, -44.998616)",1,471.8316516664908,0.7,35.64593668327042
1261,0.0294068303429561,0.0577585800609101,0.0015515903801396,2.2893698601139266e-08,0.0002617609430704,"(-21.2299839, -45.0029865)",0,921.9259112397556,0.0,0.0
1262,0.0299941778703702,0.0847438750385913,0.0020687871735195,5.6666645193068934e-08,0.0003288835050592,"(-21.2300762, -45.0022324)",0,843.170515782087,0.0,0.0
1263,0.0300251098383712,0.008056020200498,0.0020687871735195,1.511455659882191e-08,0.0003765203760764,"(-21.2302158, -44.9991591)",0,524.5743361878954,0.4,24.12827484742593
1264,0.0297520613177754,0.0034768567500488,0.0015515903801396,3.1185830713383984e-08,0.0002591330064011,"(-21.2302608, -45.0014055)",0,756.1551108605438,0.0,0.0
1265,0.0296267361192387,0.0031570866995124,0.0015515903801396,3.7060719513855856e-08,0.0002563705321574,"(-21.2304308, -45.0014564)",0,760.3998657749282,0.0,0.0
1266,0.0298753616450731,0.0060692930493626,0.0020687871735195,3.620548448736632e-08,0.0003463511163388,"(-21.2305699, -45.0004908)",0,659.8577611104603,0.0,0.0
1267,0.0293102151129391,0.0002741162830688,0.0015515903801396,6.40368782236689e-08,0.0002498004786035,"(-21.2308596, -45.0015771)",0,772.4221429758492,0.0,0.0
1268,0.0291487075248119,0.0027030768415013,0.0015515903801396,7.230230319118435e-09,0.0003007661667824,"(-21.2309984, -44.998856)",0,491.23108423924816,0.0,0.0
1269,0.0275259880434165,0.0,0.0005171967933798,1.2303185167136401e-09,0.0001301036447128,"(-21.230795, -44.9997999)",0,588.1183665972765,0.0,0.0
1270,0.0295560930211689,0.0021771628341293,0.0015515903801396,5.996140193687375e-08,0.0002519128252327,"(-21.2311246, -45.0007389)",0,686.8898171539082,0.0,0.0
1271,0.0283166784626498,0.0021430452735729,0.0020687871735195,4.363145973914993e-09,0.0004319608576947,"(-21.2313059, -44.9996533)",0,576.6152393374222,0.0,0.0
1272,0.0267790189414198,0.0,0.0005171967933798,4.125400200554465e-10,0.0001465598960035,"(-21.2317031, -45.000146)",0,633.5287873819726,0.0,0.0
1273,0.0290638955362854,0.0018803080790653,0.0015515903801396,6.163797814278805e-09,0.0003202886363917,"(-21.2315372, -44.9986596)",0,478.6792594743217,0.3,15.24123598822615
1274,0.0286510661889114,0.001031637490704,0.0015515903801396,5.549956223427671e-09,0.0003127428226286,"(-21.2318084, -44.9994636)",0,566.4036732804743,0.0,0.0
1275,0.0290492838988948,0.0019721629952704,0.0015515903801396,4.320049708341524e-08,0.0002511347719599,"(-21.2318271, -45.0038454)",0,1014.9226294010488,0.0,0.0
1276,0.0293157058023355,0.0018323278116693,0.0015515903801396,7.75314574429495e-08,0.0002465069033444,"(-21.2319344, -45.003346)",0,965.1713692008128,0.0,0.0
1277,0.0299683303111247,0.0381043478110134,0.0020687871735195,1.2485381560380236e-07,0.0003119538866566,"(-21.2319654, -45.0028748)",0,917.3590261627364,0.3,14.530970809345261
