Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1283,0.0201099889112115,0.0328524001948261,0.0028099754127151,1.967176156029335e-07,0.0005581367765079,"(-22.4418323, -45.4284382)",0,3991.839977340042,0.0,0.0
1284,0.0197436473434348,0.0007218757524216,0.0021074815595363,1.5437713747295932e-07,0.0004497658425491,"(-22.4420715, -45.4286752)",0,3987.524604004821,0.0,0.0
1285,0.0197662809607795,0.0002858659370464,0.0014049877063575,3.277625328118832e-07,0.0002952290691147,"(-22.4421805, -45.4287875)",0,3985.3076103954586,0.0,0.0
1286,0.0193613830711908,0.0,0.0007024938531787,4.2065951193427056e-08,0.0001802323696185,"(-22.4424147, -45.4282541)",0,4044.95949935342,0.0,0.0
1287,0.0193753599338508,0.0115615264871529,0.0014049877063575,2.07193513047717e-08,0.0003397514235699,"(-22.4429558, -45.4269665)",0,4187.510778589868,0.0,0.0
1288,0.0183562621057561,0.0115731894648629,0.0014049877063575,6.439346715941372e-10,0.0003763124075903,"(-22.4429989, -45.4269178)",0,4194.369464277316,0.0,0.0
1289,0.0186982862726789,0.0113978745459521,0.0014049877063575,2.187700572629189e-09,0.0003348905932843,"(-22.4430654, -45.4268434)",0,4204.890462406319,0.0,0.0
1290,0.0190540636469066,0.0115733128826165,0.0014049877063575,6.788548788000862e-09,0.0003276627194909,"(-22.4432686, -45.4265973)",0,4238.609306251321,0.0,0.0
1291,0.0186985320585926,0.0008779321898431,0.0021074815595363,2.3631651842673837e-09,0.0005000942514781,"(-22.443237, -45.4264954)",0,4245.083325213285,0.0,0.0
1292,0.0194212558707269,0.0269477822620695,0.0014049877063575,2.25500175599274e-08,0.0003126644703602,"(-22.4434397, -45.4262741)",0,4276.692089927919,0.0,0.0
1293,0.0183553146613262,0.0,0.0007024938531787,6.439346715941372e-10,0.0001947943707279,"(-22.4433866, -45.4254348)",0,4343.756996219589,0.0,0.0
1294,0.0233208219358896,0.0042060770408174,0.0021074815595363,5.085645864105694e-15,0.0003857356570498,"(-22.4033831, -45.4406481)",0,2804.572105071237,0.0,0.0
1295,0.0227908159931982,0.0014026427690402,0.0021074815595363,2.338662603789648e-15,0.0003799023085216,"(-22.4032579, -45.4405972)",0,2818.0679803657167,0.0,0.0
1296,0.0222840162234426,0.000701876764411,0.0021074815595363,1.1318396865581004e-15,0.0003893464175993,"(-22.4032038, -45.4395363)",0,2900.827003173135,0.0,0.0
1297,0.0222840162234426,0.000701876764411,0.0021074815595363,1.1318396865581002e-15,0.0003893464175993,"(-22.4014308, -45.4405931)",0,2964.5798375621707,0.0,0.0
1298,0.0227908159931982,0.0014026427690402,0.0021074815595363,2.338662603789648e-15,0.0003799023085216,"(-22.4032778, -45.4407595)",0,2804.6556674992644,0.0,0.0
1299,0.0217989315172431,0.0007022470176716,0.0021074815595363,6.690905255371038e-16,0.0004189710263504,"(-22.4016762, -45.4388855)",0,3066.8555617029124,0.0,0.0
1300,0.0213338758754531,0.0,0.0007024938531787,1.8300503241600007e-16,0.0001714201938107,"(-22.4017576, -45.4380665)",0,3121.0845910657445,0.0,0.0
1301,0.0250680701663297,0.0615669231452282,0.0028099754127151,2.790844773108445e-09,0.0006767492751091,"(-22.4200657, -45.4300546)",0,3091.5758233437027,0.0,0.0
1302,0.0180041662790356,0.0,0.0007024938531787,1.4502948219549986e-08,0.0001237351659287,"(-22.4660276, -45.4160085)",2,6749.05660200503,1.1,4.228168715151642
1303,0.0311460013930518,0.011414390028173,0.0028099754127151,0.1214192121082773,0.0003922109048764,"(-22.4377464, -45.456575)",0,1891.0286001665847,0.6000000000000001,44.52273486673235
1304,0.0302334762781152,0.0055258648044539,0.0021074815595363,0.0624335265412374,0.000321496987102,"(-22.4381059, -45.4562733)",1,1936.352779525567,0.7,27.45412835432127
1305,0.0285967046071037,0.0037794269117481,0.0021074815595363,0.0044358318276569,0.0004003333083726,"(-22.4399591, -45.4574756)",0,2119.1906340116143,0.0,0.0
1306,0.0284266936236978,0.0099707094882936,0.0028099754127151,0.0117466337422811,0.0004720147620566,"(-22.440171, -45.4567312)",0,2153.5764680399884,0.0,0.0
1307,0.0293247611371916,0.0019070550506633,0.0021074815595363,0.0027119741413329,0.0003557225891356,"(-22.4445131, -45.4583842)",0,2614.21482743715,0.0,0.0
1308,0.0288621550871132,0.0022294526148846,0.0021074815595363,0.0010653240101412,0.0003626704075901,"(-22.4460922, -45.4587597)",0,2787.231640279185,0.0,0.0
1309,0.0279132320599563,0.0576202130245991,0.0021074815595363,0.0001658680277009,0.0004335553467575,"(-22.4508531, -45.4619797)",0,3318.7071756589867,0.0,0.0
1310,0.0266089315392673,0.0527955840389891,0.0014049877063575,5.281048259906509e-06,0.0003157925708414,"(-22.4650408, -45.4685752)",0,4967.492598524371,0.0,0.0
1311,0.024869318967525,0.0356290678859321,0.0021074815595363,3.048458032403752e-07,0.0004004857993131,"(-22.4524903, -45.4863137)",0,4412.292797212734,0.0,0.0
1312,0.0247559244639575,0.0028060260446016,0.0021074815595363,6.769527758430071e-08,0.0004162038850506,"(-22.4553642, -45.4865379)",1,4682.820664519818,0.7,37.26426872845843
1313,0.0230459570449896,0.0,0.0007024938531787,1.771613285270553e-09,0.0002099969142753,"(-22.464033, -45.5045187)",0,6607.896726043368,0.0,0.0
1314,0.0323792221162798,0.003887205609086,0.0021074815595363,0.090789587752557,0.0002980685754427,"(-22.4359242, -45.4577277)",0,1671.2002631247974,0.0,0.0
1315,0.0321981954441191,0.0020705868564977,0.0021074815595363,0.0732178167800149,0.0003120635000451,"(-22.4381741, -45.4595227)",0,1904.2734927542683,0.0,0.0
1316,0.0325343680814094,0.003470780206974,0.0028099754127151,0.072831626739815,0.0003928896343653,"(-22.4356441, -45.4581119)",0,1634.9640203503216,0.0,0.0
1317,0.0324257211872363,0.0036570704043197,0.0021074815595363,0.0402685289885384,0.0003215540401152,"(-22.4371415, -45.4593565)",0,1790.1750868710153,0.2,26.041608643713424
1318,0.0326190434566657,0.0033359352641769,0.0028099754127151,0.0479078104608802,0.0004051084290867,"(-22.4353664, -45.4585183)",0,1599.5185558895655,0.0,0.0
1319,0.0325009179223054,0.0011777710142389,0.0021074815595363,0.040314955005733,0.0003168398140906,"(-22.4360185, -45.4590547)",0,1667.1640750267377,0.0,0.0
1320,0.0285757367541876,0.0025034460036535,0.0021074815595363,0.0173852187620998,0.0003612264746959,"(-22.439454, -45.4561029)",1,2086.7212433286754,0.4,158.95638607971185
1321,0.0325518638799863,0.0282867596484205,0.0021074815595363,0.0439759237240083,0.0003246239396507,"(-22.4381208, -45.4596086)",0,1898.0885366292089,0.0,0.0
1322,0.0320845402296883,0.0248462888352887,0.0021074815595363,0.0589157385829225,0.0003206280770128,"(-22.4401747, -45.4597253)",0,2126.138159987591,0.0,0.0
1323,0.0331619907827968,0.0518832007982117,0.0021074815595363,0.0280398368662417,0.0003291183786403,"(-22.4375816, -45.4594986)",0,1838.508261334295,0.1,13.172621758510827
1324,0.0278787675650611,0.0014042471998362,0.0028099754127151,0.0001004510258097,0.0005831167958356,"(-22.4395463, -45.4624155)",0,2069.477359812858,0.0,0.0
1325,0.0334312614717617,0.0546818695572999,0.0028099754127151,0.0111993375166541,0.0004399982988582,"(-22.4374403, -45.4600766)",1,1821.7181572703407,0.6000000000000001,81.03494342853121
1326,0.0323552866057878,0.0006439143230505,0.0021074815595363,0.0045659148022408,0.000345284260591,"(-22.4371539, -45.4612672)",0,1793.8011238527542,0.4,26.405264626581534
1327,0.0313526299976518,0.0002627290992979,0.0021074815595363,0.0027793483473842,0.0003496445363981,"(-22.437504, -45.4614042)",0,1833.6130012588148,0.0,0.0
1328,0.0335115947894709,0.0045714506127271,0.0021074815595363,0.0008886152148887,0.000398130353172,"(-22.4362565, -45.4617651)",0,1698.59966721624,0.0,0.0
1329,0.0325414385858708,0.003254471696061,0.0021074815595363,0.0013786975092651,0.0003667222739349,"(-22.4366866, -45.4619086)",0,1747.6880651788567,0.0,0.0
1330,0.0316272800681117,0.0028209430649559,0.0021074815595363,0.0013922137659593,0.0003569087651931,"(-22.4372382, -45.4621446)",0,1811.3286209293813,0.0,0.0
1331,0.0310034474439532,0.0026748251350682,0.0021074815595363,0.0009516571378975,0.0003577348279225,"(-22.43762, -45.4624034)",0,1856.6921942241647,0.0,0.0
1332,0.0313564311122651,0.0056770257987566,0.0021074815595363,0.0015928935748169,0.0003549609572184,"(-22.4382708, -45.4606399)",0,1914.830448272441,0.0,0.0
1333,0.0337357154015904,0.0506089657264474,0.0021074815595363,0.0042556329738645,0.0003471425764625,"(-22.4369444, -45.4600713)",1,1766.5778424577547,1.0,71.56188537526374
1334,0.032643370943926,0.0003804626386801,0.0021074815595363,0.0027792118912677,0.0003526550023417,"(-22.4368082, -45.4611785)",2,1754.854124551456,0.9,52.65924409302744
1335,0.0323611751398745,0.0067460087658989,0.0021074815595363,0.0042426812769925,0.000345944650817,"(-22.4379113, -45.4602738)",0,1874.1610148679013,0.3,18.519498034632196
1336,0.0300774968679965,0.0023498940358451,0.0021074815595363,0.000507674760086,0.0003641021042565,"(-22.4380166, -45.4627226)",0,1904.7879771601208,0.0,0.0
1337,0.0264779274741914,0.0255378078102134,0.0014049877063575,4.224618814376363e-11,0.0002743828165579,"(-22.4155142, -45.4415189)",0,2008.156259558235,0.1,19.58747895562041
1338,0.0305080784872169,0.0187133982479783,0.0017562346329469,2.9816040283861665e-08,0.0003078992704986,"(-22.4230423, -45.4814766)",0,2207.087276284444,0.0,0.0
1339,0.032941207781383,0.0037208839991914,0.0010537407797681,1.1822917864828297e-08,0.0002658150953508,"(-22.4240745, -45.4626274)",2,423.5610910921993,1.4,114.80476754596691
1340,0.0324983191259943,0.0070886678813755,0.0014049877063575,2.3296195862696216e-10,0.0002264169451924,"(-22.4240122, -45.4624745)",0,408.5635031743371,0.7,62.61933465081153
1341,0.034840436347289,0.0068235133675659,0.0014049877063575,6.39625198247037e-10,0.0003214164264598,"(-22.4279888, -45.4588817)",2,781.0620542357047,0.8,41.29791146317023
1342,0.0366020012253875,0.13834604775693,0.0021074815595363,5.901976124947353e-08,0.0007654790103472,"(-22.4254115, -45.4564717)",2,611.9177308852086,1.6,135.73006077166227
1343,0.0356087958251592,0.012095507232499,0.0014049877063575,1.7529284478336938e-08,0.0005740038862045,"(-22.4253737, -45.4544232)",0,756.510557107509,0.5,35.44892102599856
1344,0.0345531213336279,0.0200113692876786,0.0010537407797681,1.536604639719591e-09,0.0001987240433232,"(-22.4246106, -45.4541161)",4,732.0999177975496,2.3000000000000003,125.7405920865814
1345,0.0343458042741739,0.0237178692617627,0.0014049877063575,4.1868255917336696e-10,0.0002265836058739,"(-22.4251233, -45.4540296)",0,771.5623513364935,0.8,64.8189244858636
1346,0.0348225257190566,0.0360056074156464,0.0014049877063575,2.576345263542505e-10,0.0002682429788063,"(-22.4232804, -45.4569206)",1,410.76761273963285,1.7,112.19658055605821
1347,0.0354186162620221,0.025675782612677,0.0014049877063575,1.5353843609328905e-06,0.0002507203011268,"(-22.4280767, -45.4564308)",0,867.4140560015084,0.2,19.01701492056648
1348,0.0346976650882616,0.0111279950940353,0.0021074815595363,2.4004417609098627e-06,0.0003756206688712,"(-22.4274625, -45.455476)",2,856.9493475821793,1.1,112.60932668593173
1349,0.0328309678642786,0.0,0.0007024938531787,4.652671563421102e-09,0.0002194852857569,"(-22.4268811, -45.4579007)",0,686.3191460454552,0.6,31.016200927661757
1350,0.0339454290158443,0.0159327811807322,0.0014049877063575,1.7076346951171646e-08,0.0003926878795436,"(-22.427452, -45.4578397)",2,748.4465508457192,0.8,69.28727358593349
1351,0.0339381401573074,0.0,0.0007024938531787,1.5808666400716526e-08,0.0002061991151246,"(-22.4267751, -45.4573944)",0,694.4598305052577,0.2,23.778313567984767
1352,0.0351304004648687,0.0159327811807322,0.0014049877063575,5.80213479212711e-08,0.0003613881460167,"(-22.4271266, -45.4573555)",0,731.9509073451634,0.4,23.59613326304219
1353,0.0300619238704001,0.0026312610406764,0.0021074815595363,3.636554990529003e-05,0.0003246614891983,"(-22.4198458, -45.4670765)",0,728.4275190939561,0.6,39.90194305119755
1354,0.030114746710633,0.0047125181471641,0.0021074815595363,2.7107352855438363e-05,0.0003382789381473,"(-22.420232, -45.4673273)",2,747.2976126317344,1.2,74.85866236715493
1355,0.03300464444602,0.0426163703631214,0.0021074815595363,1.8432313364045205e-05,0.0003759439430743,"(-22.4223438, -45.4636681)",1,392.51003196143216,1.0,83.2894433167209
1356,0.0340690044097731,0.0174494152203634,0.0021074815595363,2.3952700380427762e-08,0.0004108315558583,"(-22.4237943, -45.4613332)",0,329.2099934700194,0.3,69.27165065315785
1357,0.0329393008214206,0.0051818069944534,0.0014049877063575,1.1822917864828297e-08,0.0002658150953508,"(-22.4235997, -45.462734)",0,390.5781519801984,0.0,0.0
1358,0.0326643591270399,0.0025923639080467,0.0021074815595363,1.1385800801340325e-07,0.0004090709721922,"(-22.4233641, -45.4637848)",0,456.4075833276592,0.2,13.771210752076904
1359,0.0326639841013895,0.0041222784477415,0.0021074815595363,6.789888846156266e-08,0.0004155731987765,"(-22.4239474, -45.463652)",1,485.4574268136108,0.8,99.21246626545775
1360,0.0323939692712431,0.0028306467825913,0.0014049877063575,7.36267862629902e-08,0.0002997748981752,"(-22.4230933, -45.4633885)",0,405.7965447153245,0.0,0.0
1361,0.0171517818031188,0.0,0.0007024938531787,4.282222438858394e-19,0.0002054262688905,"(-22.3822662, -45.4251502)",0,5614.589290060073,0.0,0.0
1362,0.0174510992120748,0.0014042471998362,0.0021074815595363,1.57152558777887e-18,0.0005322652585575,"(-22.3866094, -45.4247042)",0,5284.11819154222,0.0,0.0
1363,0.0184056643586608,0.0298648748383536,0.0021074815595363,4.5546729111983007e-17,0.0004402076992598,"(-22.3941983, -45.4199548)",0,5095.222934929614,0.0,0.0
1364,0.0286927441277903,0.0010066634803686,0.0021074815595363,0.0063929348423901,0.0003311924943409,"(-22.4363854, -45.4537158)",0,1826.8166738926668,0.0,0.0
1365,0.0282295308763251,0.0011620134498951,0.0028099754127151,0.005059704059029,0.000434603360786,"(-22.4366897, -45.4533174)",0,1873.303616548928,0.0,0.0
1366,0.0270550453730355,3.783635701540188e-06,0.0021074815595363,0.002004513651793,0.000351123492045,"(-22.4370374, -45.4528521)",0,1927.2412304412144,0.0,0.0
1367,0.0278024836678451,0.0008542307646601,0.0021074815595363,0.0028772711590026,0.000348681923126,"(-22.437589, -45.453296)",0,1967.227078538372,0.0,0.0
1368,0.0270493862903547,0.0,0.0007024938531787,0.0006860725725028,0.0001625241879231,"(-22.4375828, -45.4544333)",0,1928.0357778366465,0.0,0.0
1369,0.0294394638939447,0.0029452032513854,0.0021074815595363,0.0324113083636966,0.0003486272007084,"(-22.4385993, -45.4560439)",1,1994.9052614247944,0.6000000000000001,27.22881015139742
1370,0.0302039466971741,0.0063923006366377,0.0028099754127151,0.0753150161312096,0.0004120520792939,"(-22.4388844, -45.4568875)",0,2009.8086754561125,0.0,0.0
1371,0.0298233696865341,0.0059900780577842,0.0021074815595363,0.0511823282940439,0.0003230445867,"(-22.4396238, -45.4574943)",0,2081.969241040269,0.3,24.900053287825965
1372,0.029052850153147,0.0079212659113397,0.0021074815595363,0.0285531832215295,0.0003378458253059,"(-22.439793, -45.4572463)",0,2104.0439541366486,0.1,14.72468572506417
1373,0.0294114642797751,0.0051769399004963,0.0028099754127151,0.0418678491963919,0.000435861869767,"(-22.4391137, -45.4565683)",0,2040.5612386936973,0.0,0.0
1374,0.0359208145153774,0.053072328857921,0.0021074815595363,0.0003204760362093,0.0003528511230419,"(-22.4315571, -45.4595496)",2,1168.9625787373616,0.8,110.33883591254838
1375,0.0324790267851695,0.0210597510015735,0.0028099754127151,0.1068990115026797,0.0003941205203266,"(-22.4374477, -45.4589675)",0,1826.330826420787,0.4,29.086687919405524
1376,0.0322891879610365,0.0138631637481165,0.0028099754127151,0.15319395957285,0.0003789028528207,"(-22.4377378, -45.4585437)",0,1861.7877573207788,0.0,0.0
1377,0.0321312848135586,0.0090432255801279,0.0028099754127151,0.1753960134629896,0.0003730553791639,"(-22.4380154, -45.4581535)",0,1896.3788322049888,0.1,13.800029300497828
1378,0.0320711579574443,0.0533008692055596,0.0028099754127151,0.1631604156759674,0.0003773488311314,"(-22.4383223, -45.4577311)",0,1935.3247809869747,0.3,19.780459260718327
1379,0.0311146632753721,0.0073522052652093,0.0028099754127151,0.1209398897863325,0.000390711748787,"(-22.438624, -45.4572871)",0,1974.8000767880912,0.0,0.0
1380,0.0319864223696587,0.0045961184788562,0.0028099754127151,0.1178514421034721,0.0003930926394805,"(-22.4384579, -45.4591258)",0,1937.5208012830903,0.0,0.0
1381,0.0318278983660591,0.0056468912726723,0.0028099754127151,0.1459861871427384,0.0003827204477236,"(-22.4387331, -45.4587449)",0,1970.485053497284,0.2,14.095188207248166
1382,0.0324630907967654,0.0031025742937045,0.0028099754127151,0.0740035221317505,0.0003985639729039,"(-22.4363048, -45.4586363)",0,1702.2250905989292,0.6,30.189331866708223
1383,0.0323391041813141,0.0096122100432911,0.0028099754127151,0.1181949893801429,0.0003852604341518,"(-22.4365775, -45.4582487)",2,1736.3713793306824,0.8,36.254014249059146
1384,0.0323163291295257,0.0131050515602748,0.0028099754127151,0.1621109224001338,0.0003737766949824,"(-22.4368676, -45.4578316)",0,1773.591117936273,0.0,0.0
1385,0.0301904849710503,0.0630229992930607,0.0021074815595363,0.0059877727673558,0.0003560944917664,"(-22.4446433, -45.4595268)",0,2623.3426379257894,0.2,3.4769329736064996
1386,0.0295741156482596,0.0608782174357152,0.0028099754127151,0.002399252551356,0.0004934850446792,"(-22.4459757, -45.4596166)",0,2771.277075473736,0.0,0.0
